196,8570,0,8583,8582,8581,8580,16,30,27,26
197,60,62,8562,8560,8575,8574,8557,8555,8553,8552
198,8568,0,20,19,18,16,30,13,11,9
199,2,3,8582,4,43,41,37,50,49,46
200,4,43,42,40,39,54,52,47,62,57
201,0,1,8582,3,8580,37,50,49,48,43
202,0,8583,8582,8581,8580,2,40,38,37,35
203,0,1,8582,8581,42,40,36,50,47,46
204,0,8583,1,3,41,40,38,37,51,50
205,8546,8547,13,12,11,10,9,8,21,20
206,0,8583,8582,8581,1,8579,39,37,35,34
207,0,4,5,42,40,39,38,51,48,47
208,8568,8570,8571,8582,8581,18,17,31,30,27
209,3,4,44,42,40,39,38,47,46,59
210,2,5,44,43,42,41,53,52,50,49
211,8572,8573,8583,18,16,30,29,12,11,10
212,8568,8570,8583,20,19,18,16,29,12,11
213,0,8583,8582,4,42,41,39,38,37,36
214,2,6,45,43,42,41,40,52,50,49
215,1,2,3,8581,42,40,39,50,49,47
216,0,1,8582,8581,43,37,36,51,50,49
217,1,8583,2,3,41,40,39,38,36,51
218,8568,8569,8570,8571,19,16,10,9,22,21
219,26,27,28,52,49,62,44,42,41,40
220,1,8583,3,43,41,40,39,51,50,49
221,8573,8574,21,20,18,12,11,8,4,3
222,8568,8570,8571,20,19,18,17,31,29,12
223,8568,0,8571,8582,8581,18,17,31,29,28
224,1,8583,2,3,41,39,36,51,49,48
225,0,8583,8582,43,41,37,51,50,49,48
226,8569,8571,8572,8582,18,16,28,9,8,23
227,1,2,3,8581,43,41,40,39,49,48
228,1,2,3,44,43,41,39,49,48,46
229,2,4,44,43,40,39,52,49,48,47
230,1,2,3,44,43,41,50,49,46,56
231,8581,8580,8579,4249,4248,8576,4246,8544,31,30
232,8571,0,8572,8582,18,16,11,10,9,8
233,8569,8571,8573,20,18,30,12,10,9,8
234,0,8583,3,4,42,40,39,38,51,49
235,8568,0,8583,8582,8581,8580,17,30,29,27
236,8568,8570,8571,20,19,31,29,12,11,9
237,8544,24,12,11,10,7,20,19,17,15
238,8569,8570,8583,8571,8581,18,31,28,27,10
239,0,1,8582,8581,8580,8579,8578,40,37,36
240,2,8583,3,8581,43,42,40,39,38,36
241,24,26,27,52,49,61,44,42,41,40
242,14,12,11,10,9,23,21,20,17,31
243,0,8583,2,8581,8580,8579,41,40,39,37
244,0,45,43,41,39,53,51,50,49,48
245,8544,8546,13,11,10,9,7,21,17,15
246,0,1,8582,42,38,52,50,49,47,45
247,1,8583,3,43,41,40,39,37,51,50
248,1,2,3,44,43,41,40,39,37,52
249,7510,8580,8579,6449,5364,8576,6447,8544,31,30
250,8569,8570,8583,8582,18,17,16,31,30,28
251,8572,0,17,30,10,9,22,5,15,92
252,3,4,45,44,42,41,40,39,38,52
253,0,4,8582,43,42,41,38,52,50,45
254,0,8583,8582,8581,8580,1,8578,40,38,37
255,1,8583,2,3,42,41,37,36,50,49
256,0,8583,8582,8581,8580,42,40,39,38,35
257,0,1,8582,8581,2,8579,39,37,34,48
258,8571,0,8572,20,18,17,31,12,10,9
259,8570,8573,8583,18,17,31,29,12,11,21
260,8568,20,18,17,31,12,11,23,3,2
261,0,4,45,42,40,39,38,50,49,47
262,26,27,8568,0,8583,50,49,48,62,42
263,0,8583,8582,8581,8580,8579,40,39,38,37
264,4,6,43,42,41,39,50,49,48,61
265,0,5,8582,42,40,38,37,51,50,49
266,8569,8571,8572,20,18,16,12,11,9,8
267,8570,8571,18,17,31,12,10,8,5,3
268,4,6,43,42,40,39,38,52,46,60
269,1,2,3,8581,8580,41,40,39,37,35
270,0,2,8582,8581,42,40,37,51,50,48
271,3,8583,4,42,41,40,38,37,51,50
272,1,2,3,8581,40,39,37,51,50,49
273,2,8583,3,4,43,42,41,40,39,38
274,8569,0,8571,8582,18,16,30,10,9,8
275,8569,0,8583,8582,8581,8580,8579,16,31,30
276,0,8583,8582,8581,42,40,39,38,51,47
277,4,8583,45,42,41,40,39,38,52,50
278,8568,8571,20,19,18,17,31,12,10,23
279,1,2,3,8581,43,40,39,48,47,46
280,0,8583,4,42,41,40,38,50,49,45
281,1,2,8582,3,43,41,39,50,49,48
282,4,8583,8582,43,41,40,37,51,50,49
283,0,8583,1,3,8580,42,41,40,38,36
284,1,8583,3,42,41,40,39,51,50,49
285,2,8583,3,8581,43,41,40,39,38,37
286,2,3,8582,4,43,41,39,37,51,50
287,2,8583,3,8581,43,42,41,40,39,38
288,0,8583,1,3,8580,41,37,36,49,48
289,8570,8573,20,19,12,10,2,8576,14,92
290,8581,8580,4274,4272,8577,4271,56,8544,4270,30
291,8581,8580,8579,40,38,8576,56,4300,31,30
292,8574,20,19,17,12,10,6,5,4,2
293,2,8583,3,4,43,41,40,39,38,37
294,0,8583,4,42,41,40,39,38,51,50
295,0,8583,8582,8581,1,40,37,36,48,46
296,1,3,8582,8581,43,40,39,49,48,47
297,1,8583,3,43,41,39,37,51,50,60
298,26,27,53,62,44,41,54,36,8578,93
299,1,8583,2,3,42,41,38,37,36,51
300,2,8583,3,4,42,41,40,39,38,36
301,2,5,44,43,42,41,53,52,50,49
302,32,36,0,8583,8555,8553,8552,8551,8550,8548
303,8568,8571,20,19,18,31,12,10,9,8
304,0,8583,1,8581,8580,8579,40,38,37,36
305,7510,4291,4290,4289,4284,8576,56,8544,31,30
306,8568,0,8583,8582,8570,8580,16,30,27,26
307,8571,8572,20,19,18,13,12,10,9,23
308,8569,0,8573,18,30,10,9,8,23,22
309,8569,8573,8583,18,16,31,30,8,3,2
310,2,8583,8582,8581,43,39,37,46,44,59
311,8569,0,8571,8582,8581,18,17,16,27,10
312,0,1,8582,8581,2,8579,40,39,37,35
313,0,2,8582,8581,43,40,39,37,51,50
314,0,4,8582,8581,42,40,39,38,37,51
315,0,5,45,43,42,40,38,52,51,50
316,32,8568,0,34,8582,8581,8552,8551,8550,8549
317,0,5,8582,43,42,41,51,50,49,48
318,8569,0,8583,8582,18,17,16,31,30,29
319,0,8583,8582,8581,8580,8579,40,39,38,37
320,8581,8580,4273,8578,8577,8576,56,8544,4272,30
321,0,8583,8582,3,42,41,40,38,37,36
322,0,8583,5,43,41,39,49,48,45,60
323,8544,12,10,7,20,17,29,28,27,23
324,2,4,44,43,42,39,52,49,48,47
325,0,8583,8582,4,43,40,39,38,37,51
326,8581,8580,8579,4508,6372,8576,56,8544,31,6371
327,0,8583,8582,8581,8580,8579,8578,40,39,38
328,0,2,8582,8581,8580,8579,39,35,34,49
329,1,2,3,8581,8580,41,50,49,48,47
330,0,8583,8582,1,3,41,37,36,50,49
331,0,8583,1,8581,8580,42,40,38,36,35
332,8581,8580,8579,5333,4806,8576,56,8544,31,30
333,8581,8580,57,8578,8577,8576,56,8544,54,53
334,2,8583,3,4,43,42,41,40,39,38
335,0,1,5,42,40,37,51,50,49,48
336,0,4,5,42,41,39,38,52,49,48
337,8569,8570,8571,20,18,17,31,30,12,9
338,0,2,45,43,42,40,39,51,50,49
339,0,1,5,42,40,39,52,50,48,47
340,0,8583,8582,2,43,42,41,37,36,51
341,1,8583,2,8581,8580,42,41,40,38,37
342,8568,8571,20,19,18,31,13,12,11,8
343,0,5,8582,43,42,51,50,48,45,60
344,2,4,5,44,42,41,39,38,52,47
345,0,4,45,43,42,40,38,52,51,50
346,8581,8580,8579,4235,4234,8576,4232,8544,31,30
347,2,8583,3,4,43,42,41,39,38,49
348,1,3,45,44,43,42,41,53,52,50
349,1,8583,2,3,8580,42,41,36,50,49
350,8568,8570,8583,20,19,31,29,12,11,10
351,8569,8570,8573,18,16,30,10,8,22,21
352,1,2,3,8581,43,40,39,51,50,49
353,0,8583,8582,8581,8580,1,8578,37,36,35
354,8572,8573,20,19,12,10,2,14,93,92
355,8569,0,8572,8582,18,16,30,10,9,8
356,0,8583,8582,4,43,39,38,36,51,49
357,24,26,28,61,44,41,54,36,8578,90
358,32,8568,0,34,8582,8549,8548,8547,8562,8560
359,8568,0,8571,8582,8581,18,29,28,27,10
360,0,8583,8582,1,8580,41,38,37,49,44
361,0,8583,1,8581,8580,2,40,38,37,36
362,6437,8580,5345,5344,5343,8576,56,8544,31,30
363,0,4,8582,41,40,38,51,50,49,45
364,4,6,45,43,42,41,40,39,38,52
365,3,8583,4,43,42,41,40,39,38,49
366,2,6,44,43,41,53,52,51,50,49
367,8546,14,11,10,9,7,22,20,17,15
368,0,4,8582,8581,43,42,39,38,51,49
369,8573,0,8583,18,16,30,10,8,3,1
370,1,8583,3,43,42,41,40,51,50,48
371,2,8583,8582,8581,43,41,37,36,51,50
372,8571,20,18,31,14,12,10,8,6,3
373,8569,0,8572,8582,18,17,30,10,9,8
374,0,4,8582,43,42,41,39,38,52,49
375,8569,8570,8571,8572,18,17,16,31,11,9
376,0,4,8582,8581,43,37,36,51,50,48
377,0,8583,3,4,42,41,39,38,51,49
378,2,8583,3,8581,43,42,40,39,38,36
379,4306,4305,54,8578,51,8576,56,8544,45,30
380,0,4,8582,42,40,39,38,37,51,50
381,4,6,43,42,39,38,49,46,61,60
382,1,3,5,42,41,40,38,50,49,47
383,0,1,8582,43,41,51,48,45,60,58
384,8568,8569,8583,8582,8570,8580,16,30,26,8
385,0,8583,3,4,42,40,39,38,36,51
386,0,2,5,44,42,40,38,37,52,50
387,0,4,8582,43,41,39,48,45,60,54
388,0,8583,8582,1,8580,41,37,36,46,45
389,1,2,3,43,41,39,50,49,48,47
390,0,8583,8582,4,42,40,39,38,36,51
391,0,8583,4,8581,42,40,39,38,36,51
392,2,8583,4,44,43,42,41,40,52,50
393,1,8583,2,8581,3,42,41,40,39,36
394,0,2,8582,8581,43,40,39,51,50,48
395,0,8583,8582,3,40,39,38,37,51,50
396,34,8568,0,8556,8564,8562,8561,8559,8572,8569
397,0,4,8582,8581,42,40,39,38,51,50
398,8568,0,8571,8582,8581,18,16,30,27,10
399,1,8583,2,8581,8580,8579,40,39,38,37
400,8544,8546,8548,8568,11,19,17,15,14,13
401,2,46,44,43,42,40,39,52,50,49
402,8568,0,8569,8582,19,18,16,30,28,11
403,0,8583,8582,8581,1,8579,41,37,36,48
404,26,27,52,48,62,45,43,40,54,35
405,0,2,8582,4,43,42,40,37,51,50
406,0,8583,8582,8581,8580,1,8578,40,38,37
407,8568,0,8571,8582,8581,29,27,9,8,22
408,6437,8580,4828,5361,4325,6446,56,6445,31,30
409,0,8583,4,8581,42,40,39,38,51,49
410,0,2,8582,8581,8580,39,37,35,50,49
411,8570,8571,8583,20,18,17,31,29,12,11
412,8570,8573,8583,20,19,18,31,29,12,8
413,1,2,3,44,42,41,37,50,46,60
414,8570,8572,8583,18,17,31,12,11,10,22
415,56,57,59,60,8562,8560,8575,8574,8555,8553
416,3,8583,4,43,42,41,40,39,38,51
417,0,1,8582,8581,3,40,39,36,35,50
418,1,8583,2,8581,3,42,41,40,39,35
419,1,8583,3,43,42,41,39,51,49,45
420,0,8583,2,3,42,40,39,38,37,51
421,8570,8571,8583,8572,18,31,10,21,3,12
422,8569,0,8583,8582,8581,18,16,30,27,9
423,0,8583,4,8581,43,42,40,39,38,36
424,0,2,8582,43,37,51,50,48,46,60
425,8570,8571,8583,8582,18,16,30,11,8,22
426,8569,0,8583,8582,8581,8580,16,30,27,9
427,0,4,8582,8581,43,38,37,49,48,47
428,8570,8573,20,19,18,31,12,10,23,5
429,8545,24,12,10,7,6,20,19,17,29
430,0,8583,8582,8581,42,40,39,38,37,51
431,0,2,8582,8581,43,40,39,37,51,50
432,8570,8572,21,19,17,31,30,12,10,22
433,0,8583,8582,4,43,41,39,37,51,49
434,1,8583,2,3,43,41,39,36,49,48
435,0,8583,8582,8581,1,8579,40,39,38,37
436,8568,0,8573,20,19,18,16,30,29,12
437,0,8583,1,3,42,40,38,37,36,51
438,8571,0,8572,8582,18,16,10,9,8,23
439,8568,8570,8583,8571,8581,18,17,31,29,28
440,0,4,8582,8581,42,40,39,38,36,47
441,1,2,3,43,41,39,37,51,50,49
442,26,27,8568,0,8583,49,62,61,60,41
443,8581,8580,8579,6436,6435,8576,4538,5334,31,30
444,2,8583,3,4,43,41,39,49,48,44
445,6437,8580,8579,8578,8577,8576,56,8544,4270,4269
446,2,4,8582,43,37,52,51,50,49,48
447,2,6,45,43,42,41,40,53,51,50
448,24,26,27,61,44,42,41,54,36,33
449,0,4,8582,42,40,38,37,51,50,45
450,0,1,5,42,40,51,50,48,47,46
451,0,8583,8582,8581,40,39,38,36,51,48
452,2,8583,8582,3,43,41,39,38,37,51
453,1,2,8582,3,8580,41,37,50,49,48
454,1,2,3,44,43,42,41,40,39,50
455,8581,8580,5332,8578,8577,8576,56,8544,31,30
456,0,8583,4,8581,43,40,39,38,51,50
457,0,5,8582,43,41,52,60,59,58,56
458,0,1,8582,8581,3,41,37,36,43,58
459,0,1,5,42,41,52,50,48,47,46
460,8581,4287,8579,8578,4286,8576,4282,8544,4280,30
461,8572,0,20,18,10,9,8,23,22,5
462,8572,0,21,20,17,11,10,9,23,22
463,0,1,8582,42,37,51,50,49,47,46
464,8570,8571,8573,20,19,18,31,29,12,23
465,0,8583,8582,8581,42,40,39,38,37,51
466,8568,0,8583,8569,8570,8580,16,31,26,9
467,1,2,8582,3,41,36,50,49,47,46
468,8572,0,8583,8582,18,17,31,10,9,23
469,2,8583,8582,4,43,39,37,51,50,49
470,1,2,3,44,42,41,37,50,49,46
471,0,1,8582,8581,8580,42,40,38,37,36
472,1,2,3,8581,42,40,39,38,51,50
473,7510,8580,4256,8578,8577,8576,56,8544,4254,4253
474,8581,4225,4222,8578,8577,8576,56,8544,4220,4219
475,1,8583,8582,2,3,41,37,36,46,44
476,0,8583,8582,8581,8580,2,37,34,48,46
477,2,3,4,8581,43,42,40,39,38,37
478,8570,8574,20,19,18,12,4,3,2,92
479,1,8583,3,43,41,37,51,50,49,48
480,1,8583,2,3,41,38,37,36,51,46
481,0,8583,8582,3,8580,41,40,39,37,35
482,8570,0,8583,8582,8581,8580,17,16,31,30
483,1,8583,3,44,42,41,40,38,51,45
484,2,8583,3,8581,8580,41,40,39,38,37
485,4,8583,45,43,42,41,40,39,38,51
486,1,2,3,8581,8580,41,40,39,37,35
487,0,4,8582,8581,43,39,37,51,50,49
488,0,8583,8582,8581,8580,42,38,37,36,48
489,26,27,8568,52,50,49,48,62,43,40
490,2,8583,3,4,43,41,39,49,44,55
491,1,2,3,44,43,41,37,50,49,48
492,1,2,3,44,43,42,41,40,52,50
493,0,8583,1,8581,8580,8579,40,39,37,34
494,8570,8571,8583,20,18,29,12,11,9,23
495,2,8583,4,44,43,42,41,40,39,38
496,8572,0,17,10,9,22,5,2,91,7
497,8581,8580,112,8578,8577,111,56,8544,4379,4378
498,1,8583,2,3,8580,41,40,50,49,48
499,8571,0,8572,8582,18,10,9,8,23,22
500,2,8583,8582,8581,8580,39,38,36,35,46
501,8568,0,8573,20,18,16,10,9,8,23
502,3,8583,8582,4,43,42,41,39,36,51
503,1,3,5,44,41,50,49,48,47,45
504,1,8583,2,8581,8580,8579,40,39,37,35
505,1,8583,2,3,43,42,41,40,39,38
506,0,4,8582,43,42,39,37,51,50,49
507,8569,0,8583,8582,8581,8580,28,27,8,23
508,0,4,5,42,41,40,38,51,50,49
509,1,8583,8582,8581,2,40,39,38,37,35
510,1,8583,2,8581,8580,42,41,40,37,36
511,8569,0,8572,8582,30,28,10,9,23,22
512,1,8583,2,8581,8580,8579,41,40,39,37
513,1,8583,8582,3,41,39,38,37,36,51
514,6,45,43,42,41,40,54,53,52,50
515,3,6,44,43,42,41,39,53,52,50
516,2,8583,3,4,42,41,40,39,38,36
517,0,4,8582,8581,43,40,39,37,51,50
518,0,8583,8582,8581,1,8579,40,39,38,36
519,2,6,45,43,42,40,53,51,50,49
520,1,2,3,8581,42,40,39,38,37,36
521,2,8583,3,8581,43,42,41,39,38,37
522,0,4,45,42,40,38,52,51,50,48
523,8569,0,8583,8582,8581,8580,16,30,27,26
524,0,4,8582,8581,42,40,38,37,51,50
525,8572,0,8573,20,19,10,9,8,23,22
526,0,1,8582,42,41,40,38,51,50,45
527,1,8583,2,8581,3,41,39,35,49,48
528,2,8583,44,43,42,40,52,51,50,48
529,7510,6460,8579,4597,4873,8576,6457,4872,31,30
530,8581,8580,8579,5309,6413,8576,6412,6411,31,30
531,0,8583,8582,2,3,42,41,39,37,36
532,8546,8547,12,10,7,20,14,29,28,27
533,0,4,45,42,40,39,38,52,51,47
534,1,8583,3,4,43,41,37,36,51,45
535,1,3,4,44,42,41,39,38,52,49
536,2,3,4,8581,43,42,40,39,38,37
537,0,8583,1,8581,2,8579,39,37,36,34
538,1,3,5,43,42,41,40,39,38,52
539,8581,8580,8579,8568,8577,8576,54,8544,31,48
540,8581,8580,6408,4800,5339,6405,56,4799,31,30
541,4,6,43,42,39,52,49,47,61,60
542,8568,8571,20,18,17,31,12,10,8,5
543,8572,0,20,19,18,30,12,10,9,8
544,2,8583,4,8581,43,42,40,38,37,36
545,8570,8573,8583,20,18,16,30,12,11,8
546,0,1,3,42,40,39,38,51,50,49
547,2,5,8582,44,43,41,37,49,60,58
548,8544,8545,8546,8568,0,8583,9,8,4,3
549,8569,8571,8572,8582,18,31,10,9,8,23
550,0,1,3,8581,42,41,38,36,48,47
551,1,3,5,43,41,52,50,49,48,47
552,2,8583,3,4,43,40,39,51,50,49
553,0,8583,8582,8581,42,40,39,38,36,47
554,8545,24,12,11,7,21,20,17,15,29
555,8570,8576,56,8544,24,32,16,30,27,26
556,7510,8580,4189,4188,8577,8576,56,8544,31,30
557,7,46,44,43,42,40,39,54,52,50
558,56,58,24,59,8562,8560,8574,8573,8553,8552
559,0,8583,8582,8581,3,42,40,39,38,36
560,2,8583,3,4,43,42,41,40,39,38
561,8570,8572,8583,8582,18,30,28,11,10,8
562,8568,8569,8571,8582,18,17,16,31,30,10
563,0,2,4,8581,43,42,40,39,38,50
564,0,2,8582,8581,8580,42,40,39,38,35
565,25,26,53,49,48,62,44,41,34,47
566,1,3,5,44,41,52,50,49,47,45
567,8569,0,8572,8582,18,28,10,9,8,23
568,8545,24,8547,12,11,10,9,7,6,16
569,7510,8580,8579,4842,6431,8576,5373,8544,31,30
570,35,8568,0,36,8553,8552,8563,8562,8556,8569
571,2,8583,3,44,43,42,41,39,52,49
572,1,2,3,8581,8580,41,40,39,37,35
