64,772,1756,2215,1434,1817,402,1165,1138,1144,1709
65,3749,1047,2215,1851,772,982,2253,1144,1709,1756
66,2215,1709,1047,1559,2563,772,1144,3355,2250,821
67,1047,1559,1709,1138,1044,2215,3355,1073,1164,772
68,1756,1851,2215,982,772,1044,1709,776,641,1000
69,1709,772,2215,1000,3582,762,402,2250,1044,2844
70,772,2215,1144,641,1535,402,2563,982,1780,1434
71,1756,1047,776,3749,982,762,1468,772,1138,2215
72,1709,772,2215,1144,1756,402,982,1138,1434,1559
73,1756,3749,1851,982,2253,1468,762,1047,1709,772
74,772,2215,1756,641,402,1709,1434,1144,1165,2546
75,2215,1817,772,776,571,1709,1756,1434,1047,855
76,571,2587,2215,3375,1756,3347,641,1817,2546,776
77,2911,2554,2579,1212,3184,3185,3810,1209,3705,2769
78,1756,772,1709,1044,982,2215,1144,1138,641,788
79,2215,2563,821,2250,1559,772,1144,1709,1047,1711
80,1817,796,2215,1559,1047,402,3375,1744,1000,1709
81,1817,1756,1744,796,1142,571,882,2546,90,3322
82,2215,772,402,1709,1144,1756,1559,1780,1138,1000
83,1047,2215,3355,2546,1709,1756,772,1559,821,3375
84,2215,1756,772,3582,1709,2250,821,1044,1000,1165
85,2215,1756,1817,1047,2546,776,1535,821,982,1780
86,1756,1709,1817,2215,1044,772,1047,1434,2546,402
87,2215,772,1709,1756,1434,1165,821,2250,1144,402
88,1468,3084,816,3582,1756,1000,1044,1109,1851,776
89,1780,1535,1756,2956,1228,3880,772,858,1165,776
90,776,2215,1047,3347,772,3355,2546,821,1000,1468
91,1739,1101,310,2241,1116,2810,3761,3002,3282,1694
92,1756,1817,2215,1709,982,772,1434,1144,1044,1138
93,2215,1709,821,2250,1047,1559,772,1144,1711,1000
94,1535,772,1780,821,402,2215,3410,1490,1801,3582
95,1756,1851,982,776,1047,3749,2215,1044,1468,772
96,2911,2554,3184,3077,1212,1209,2769,3810,2579,2441
97,772,1709,2215,821,2250,3582,1434,1165,1000,3649
98,1756,1817,1780,2546,2215,1047,776,821,1073,1559
99,3375,1756,2546,641,3347,1468,402,1817,776,1000
100,796,1756,1744,982,1000,402,1851,1709,2215,3582
101,3410,402,1535,1318,1690,796,772,683,1434,544
102,1044,3084,1047,1756,776,3355,2215,1709,1817,1000
103,821,2215,1709,772,1000,402,3582,1434,1044,1711
104,1756,772,1780,1044,1138,1817,776,2215,788,2956
105,1756,2215,1000,3582,641,1709,2546,402,1851,982
106,982,1047,653,3375,1851,1468,978,722,2953,2253
107,2215,772,1047,3355,821,776,3347,2563,3331,2250
108,1709,772,1138,402,1434,1756,796,762,1144,1044
109,1709,1756,1851,1044,982,1000,2215,772,3582,1144
110,3749,982,2253,772,1144,1756,1851,2215,1138,1047
111,1709,772,1756,1044,2215,1165,762,1434,1480,3582
112,3375,3347,796,2507,2216,3557,821,2546,1786,3582
113,2215,1000,776,1047,1709,402,772,1744,1756,1468
114,2215,772,1756,3355,776,2546,1165,1709,821,855
115,1000,1559,402,2215,1047,1709,796,3375,2507,1468
116,2911,2554,3184,3077,1212,2769,3810,2579,1209,2441
117,1148,1744,1142,1337,225,3084,1817,3471,3646,3289
118,1756,2215,1165,855,772,641,788,982,1535,571
119,2215,772,1709,1756,1000,3582,821,776,1044,402
120,1756,1817,796,1744,982,402,641,2215,1709,1044
121,641,2215,1047,772,3375,402,2546,1144,1559,982
122,1073,3186,1468,1764,858,1000,720,225,1337,2702
123,1756,1817,1044,776,225,1138,2546,1047,1851,2215
124,1780,1535,402,772,1756,776,2215,796,821,2546
125,2215,1709,1756,772,1434,1044,1144,402,1817,1138
126,3749,1468,641,772,762,2215,982,1756,3382,1144
127,1000,1709,1468,3375,1047,1559,653,1744,3582,796
128,1756,641,982,772,1144,402,825,1138,3749,283
129,641,1756,772,2215,2546,402,982,1144,1709,3375
130,1044,1756,1709,1148,1851,3084,3582,1000,624,1109
131,772,1756,2215,1780,1535,1138,402,1144,1434,1165
132,2215,1709,772,1756,3355,1559,1044,821,2546,1144
133,2911,2554,3184,3077,2769,1209,1212,3810,2579,2441
134,2215,821,772,1709,1817,1756,1044,1000,1434,402
135,2911,3184,1212,2554,2441,3077,2579,1209,3810,2187
136,2911,3184,3077,2554,1209,2579,3810,2769,3547,376
137,2215,2250,1709,1000,2587,772,821,3347,3375,1468
138,2215,1047,1000,1468,3375,1709,772,1559,2546,3347
139,1044,772,1709,1047,1756,776,3355,1000,3749,816
140,1780,772,1535,1559,1047,1073,2215,776,3331,2228
141,2215,821,2250,772,1535,1144,1064,1434,641,1165
142,1047,1851,2215,982,776,3375,1468,1144,3749,1000
143,2215,2250,3582,1000,1468,1709,772,1851,1756,1531
144,2215,772,3582,1709,1000,1756,1044,402,821,1744
145,1756,2215,772,1709,2546,1044,821,1000,3582,776
146,1559,1047,1164,2307,3225,3541,1073,3471,893,982
147,2911,2554,1212,2769,3184,2579,3810,3077,2441,2693
148,1756,772,2215,1709,1000,402,641,2546,3582,1468
149,1527,1425,3655,1690,572,1318,1877,1547,681,2911
150,1000,2215,1709,776,772,402,1756,3582,1044,1744
151,772,641,2215,1756,788,2227,1535,1801,2546,821
152,772,1756,402,1709,1044,3582,1434,1744,2215,1000
153,2215,1709,772,821,1434,1165,1711,1044,1756,2250
154,1756,2215,1817,1709,402,796,1000,1744,772,1559
155,2215,772,1756,641,402,821,2546,1144,1709,788
156,1468,1780,1073,3375,1000,3582,982,1535,402,1851
157,772,776,1756,2215,1780,1047,1709,1044,402,3355
158,2250,2215,2563,1709,772,1144,1434,1559,402,1711
159,3375,1047,1073,1780,1468,402,982,776,1559,1000
160,2911,3184,1212,2554,3077,2579,1209,2441,3124,3810
161,1756,1780,772,402,1817,788,2215,2546,1535,641
162,2911,2554,3184,1212,3077,2769,1209,2579,3810,2441
163,2215,772,1138,3749,1144,1047,2253,1709,1434,776
164,1417,976,1739,600,3532,2618,2820,613,58,2998
165,762,2844,1480,3058,772,1238,1308,2683,729,90
166,2215,1756,772,1817,821,1709,1165,1044,855,1434
167,772,2215,3355,1709,776,1047,3749,762,1144,2253
168,772,2215,1434,641,1144,1165,1756,1709,402,855
169,2215,1047,1851,1000,3084,821,1559,1709,3375,1073
170,1000,796,2215,402,1709,1744,1559,3582,821,1073
171,3749,982,1780,1756,1047,772,1851,1144,641,3320
172,3412,3630,1814,126,3352,1238,1511,992,864,3322
173,1138,982,3749,1144,772,2215,1756,1709,2253,1047
174,2215,641,772,982,2250,1144,1756,1851,2563,3749
175,2215,772,1047,1144,776,1709,982,641,402,1000
176,1468,3375,1000,3582,1756,641,2215,1851,3347,1047
177,982,2215,1144,1559,641,1851,1047,1756,1709,402
178,772,2215,1709,1756,1044,776,1780,3749,2956,816
179,1044,1709,2215,225,821,1047,1756,3084,772,1817
180,2250,2563,2215,1064,871,982,2837,1851,1145,1715
181,772,2215,1756,641,1144,1165,982,855,1434,1709
182,2215,772,1709,1144,2250,1000,402,1851,2563,3749
183,402,1756,1817,641,796,772,1144,1138,982,2215
184,1756,2215,772,3582,1000,1709,821,1044,2546,776
185,641,1756,402,772,982,3375,2215,1468,1144,2546
186,772,2215,1709,1756,3355,2546,821,1165,1434,1044
187,982,1851,1756,1138,1144,2215,1000,1044,1709,402
188,1756,772,1165,2215,855,1535,641,1434,1817,788
189,2215,1047,1780,816,3355,1756,772,2546,776,821
190,1047,1138,1559,1073,1817,2215,776,982,1144,1780
191,2911,3184,2554,3077,2579,3810,1212,2769,2441,3705
192,2911,3184,2554,3077,1212,1209,3810,2579,2769,2441
193,1709,772,1756,2215,1044,2250,641,1144,3582,1000
194,772,2215,1709,1000,402,3582,1756,821,776,1468
195,2215,772,1144,1047,1138,2563,1709,1559,3749,982
196,402,796,1709,1000,2215,1744,772,1756,1559,1044
197,2911,2554,3184,1209,3077,1212,2579,3810,2769,3547
198,794,394,3560,2563,114,3347,2215,772,1417,2956
199,1851,1709,2215,1756,1000,772,982,3582,1044,1144
200,1047,2215,982,1709,2953,1144,3355,1756,571,1817
201,2911,3184,2554,3077,1212,2769,2693,2579,1209,3810
202,2837,791,1704,1715,1567,606,105,2678,683,2250
203,2911,2554,3184,2579,2769,3810,2693,3077,1209,1212
204,2215,772,1756,1047,1709,1144,641,982,2546,776
205,1780,1535,3375,641,2215,1073,2546,3347,776,2956
206,2215,1047,1709,1559,982,1144,1851,1000,772,2563
207,2215,1709,772,1047,1756,1000,776,2546,1144,821
208,2215,1756,2250,1851,1709,772,1044,982,821,1000
209,2215,1709,1047,772,1144,982,3749,1851,2253,1138
210,796,1744,1756,1817,402,858,1780,1000,571,3582
211,2215,772,1709,3355,821,1044,1756,1165,1434,2546
212,1851,1756,982,1000,1709,3582,1044,2215,2250,1401
213,3169,1073,3906,2342,1038,3320,1780,1399,1106,1558
214,1468,1851,982,1780,1000,3375,1756,3582,2215,776
215,2868,1164,1812,2482,1764,3057,1025,1772,877,893
216,1756,2215,772,1780,776,2546,821,1044,816,788
217,1709,2215,1000,402,1559,796,772,3582,2250,1144
218,2215,2563,1144,1047,641,982,772,3331,3375,1535
219,982,1851,1756,2215,1144,772,641,1138,1709,1000
220,1047,1559,1000,402,796,762,1744,1138,1073,776
221,2215,772,1709,1756,1434,1144,1165,821,1044,2546
222,2911,2554,3184,3077,1212,1209,2769,3810,2579,2441
223,2911,2554,3184,3077,1209,2579,2769,2693,3810,1212
224,2911,3184,3077,2554,1209,1212,3810,2579,2769,3547
225,1756,571,2215,1817,2546,855,1165,821,772,2587
226,1851,982,2215,1144,1138,1047,1073,1121,2250,1709
227,1756,3582,1851,1744,1000,1044,796,982,3880,882
228,1756,641,2546,3375,1109,1851,788,982,2215,1468
229,2215,772,1709,821,1144,402,2250,1434,1000,1559
230,641,772,1756,2215,2318,1709,825,2250,2546,2563
231,982,1138,402,796,1144,3320,1780,762,1000,2215
232,776,1000,2215,1468,982,1756,1047,402,772,1851
233,1756,772,1709,2215,1165,2250,3582,641,1044,2546
234,1121,1851,1105,606,1775,1108,982,2591,1505,1756
235,796,1744,402,1756,1817,1000,982,1709,2215,1138
236,1401,726,729,1490,683,623,1117,133,1480,1715
237,796,2507,402,1744,722,3375,1000,3331,394,1690
238,1851,1756,1044,2215,1000,982,3582,1709,729,772
239,1756,772,1165,1817,1434,855,1138,788,641,402
240,2215,1756,772,1047,1851,1709,776,982,1000,1144
241,402,772,796,1756,1709,1000,1744,3582,762,1559
242,1756,1709,2215,1044,772,1047,3355,2253,1851,1144
243,2215,1535,772,1780,3582,821,1000,776,402,1490
244,772,2215,2956,1165,1531,1535,2250,3560,2563,1434
245,1756,1744,3582,1044,1817,796,1148,1709,1000,1142
246,2215,1709,772,2250,1144,2563,1434,1711,821,1559
247,1817,1000,2215,1744,1044,1073,1756,796,1047,1709
248,2215,772,1559,1709,1144,1047,1434,402,1756,1817
249,1817,1756,982,1047,2546,1780,641,1138,2215,1559
250,1756,982,2215,641,1144,1047,3749,772,1138,1851
251,2215,1709,772,1044,821,1434,1144,1000,1756,2250
252,2215,1709,772,1144,1434,402,1138,1044,1000,1559
253,1756,1817,2215,982,2546,1851,1144,1709,641,571
254,1709,1047,2215,1000,1851,1138,1044,772,1144,1559
255,1756,2215,821,772,1817,2546,1044,1165,788,855
256,796,402,1709,1559,772,1744,1000,762,2215,1434
257,772,2215,1165,855,1051,3355,2956,816,821,3368
258,2911,3077,1209,3184,1212,2554,3124,2693,2769,1218
259,1780,1756,2215,772,821,1073,1535,2546,1044,788
260,2911,2554,1209,3184,1212,3547,2441,3077,2579,3810
261,2215,821,1044,1709,1756,1148,2250,855,1165,1817
262,2215,772,3749,776,2250,1144,1851,1709,2956,1047
263,1756,2215,772,1709,1144,402,982,788,1780,641
264,2215,982,1559,1144,1047,1851,1709,772,641,1000
265,1817,796,1559,1756,402,982,1744,1138,1709,2215
266,2215,1756,772,1709,1144,982,1434,641,402,1817
267,2911,3184,2554,3077,1212,1209,2769,2579,3810,2441
268,2215,821,772,1709,1559,3331,1711,2507,402,1000
269,2250,2215,821,1000,1468,3582,3375,3347,2587,3084
270,2563,2250,1144,2215,1318,1559,1773,1709,772,1367
271,2911,2554,3184,1212,3077,2579,1209,2441,3810,2769
272,2911,3184,2554,3077,1209,2769,1212,3810,2579,3547
273,1047,2215,1559,1709,776,772,402,1000,3355,1817
274,2215,772,1709,1756,1434,1144,821,776,1165,402
275,2215,1144,641,772,2563,982,2250,1535,821,871
276,1817,402,1756,772,2215,1709,796,1434,2546,1165
277,1756,1000,3375,2215,1709,1047,2546,1468,1817,3582
278,1756,402,772,1709,2215,796,1000,641,1434,1744
279,1756,402,772,762,1780,641,283,2546,796,788
280,1756,1817,1138,772,2215,1780,1044,1434,982,402
281,1756,2215,982,1780,1851,1073,1138,1144,1047,772
282,1756,1709,796,1817,402,1744,1044,1559,1138,772
283,3776,3588,1307,2911,3337,2579,2554,2693,1212,3705
284,2215,3375,1047,1144,641,772,2563,2250,982,1000
285,2215,772,1709,402,1434,821,3331,1559,1711,1144
286,1709,1000,3582,762,1468,2215,1559,772,402,1044
287,1756,772,2215,855,1165,1138,1434,1817,1780,982
288,1535,2215,1780,772,2956,821,776,1073,2546,1756
289,1756,772,641,982,1144,3749,402,1138,1780,283
290,2215,772,1709,1434,2250,821,1144,1165,1756,402
291,3375,2215,982,796,1559,641,1000,2587,1047,402
292,1535,3410,1799,1051,2227,980,1061,3721,3343,3201
293,2215,772,816,3355,2250,3749,821,1756,1709,2956
294,2911,3184,3077,2769,2554,3810,1212,2579,2441,1209
295,2215,772,641,1144,1709,402,982,2250,2563,1047
296,641,772,2215,1756,402,1144,3347,3375,1468,2546
297,772,2215,1559,1709,402,1138,1047,1144,1780,762
298,1756,2215,982,772,1817,641,1144,1709,402,1434
299,1756,982,2215,1047,641,1817,1851,1144,2546,3375
300,571,886,2953,2587,641,982,3606,3382,3560,1529
301,2911,2554,3184,3077,1212,2579,1209,3810,2769,3547
302,1756,772,2215,1709,1000,1044,402,776,3582,2546
303,982,1073,1047,1780,1851,3375,1138,1756,1144,2215
304,1741,1047,3889,1764,1513,400,2223,1554,877,2198
305,2215,772,1756,1709,1044,776,1434,821,2546,1165
306,2215,1756,2250,821,1709,1851,772,571,1165,641
307,815,3276,1807,3190,3828,3620,1308,394,2488,2507
308,1756,2215,772,1709,1044,821,816,3355,2250,2546
309,2911,2554,3184,1209,3077,1212,3810,2579,2769,2441
310,1756,3582,772,2215,882,1709,1044,1165,1000,788
311,2215,1047,982,3375,1144,1000,641,1559,402,1709
312,2215,1709,772,1047,1144,402,1000,1756,1434,776
313,1318,2227,3410,1575,1165,1434,3484,1535,133,402
314,1756,2546,1047,1780,2215,1559,772,821,776,1817
315,2215,772,1144,402,641,2563,3331,1434,1535,1559
316,1047,1559,982,2215,1144,1138,3355,3375,1817,1709
317,1047,1559,2215,3355,1144,772,3331,3375,402,776
318,2215,772,3355,1047,2546,821,776,1144,641,2956
319,1709,1756,1044,1047,1000,762,1559,772,3355,1468
320,2911,2554,1212,1209,2441,3184,2579,2769,3077,3810
321,2215,1756,1709,2250,772,821,1044,1851,3582,1000
322,1756,1780,1817,776,2215,1138,1073,1535,982,772
323,772,1535,2215,402,2546,1780,821,1756,1817,3331
324,2215,1756,1817,772,982,1144,2546,1047,641,402
325,2911,2554,3184,3077,1212,2769,3810,2579,1209,2441
326,2911,2554,3184,1209,3077,1212,2769,3547,2579,3810
327,1851,982,1756,2215,1047,776,1000,225,1044,1817
328,2911,1212,3184,2554,3077,2769,3810,1209,2579,2441
329,2215,2546,772,1047,1780,776,3375,3347,641,1535
330,2911,2554,3184,3077,1209,1212,2769,3810,2579,2441
331,772,2215,1709,1165,641,1756,2546,1434,776,821
332,2911,2554,3184,3077,2769,3810,2579,3185,1209,3324
333,2215,772,1144,1434,1709,2250,1138,982,821,1165
334,1709,1744,796,1756,1047,1000,982,1817,1044,1138
335,2250,2215,772,816,1165,3557,1756,1801,3582,821
336,2911,2554,1209,2579,3184,3547,1212,3810,3077,2769
337,772,2215,1756,1144,982,3749,1138,1709,1047,641
338,1756,772,1709,2215,1165,1434,855,402,2546,821
339,2215,402,1047,1144,1138,1559,772,982,1780,1817
340,1044,1709,1756,2215,772,855,821,1165,3355,1817
341,1756,2215,1780,2546,772,788,821,1047,816,1109
342,2911,2554,1212,3184,2579,2441,3077,1218,3810,3547
343,402,1559,772,2215,2546,1756,1000,1709,3375,641
344,1756,1817,2546,2215,3375,821,1047,776,3347,641
345,2215,772,1144,1709,1047,402,821,1559,1000,982
346,2215,1559,3375,1047,3331,402,1144,2507,641,2563
347,1756,2215,1044,821,1851,3582,1817,772,1000,776
348,1047,1756,776,982,2215,1817,2223,1851,3355,3749
349,2215,772,1756,855,1165,776,1144,1434,982,1709
350,796,402,1756,1817,3322,1780,283,1744,641,3880
351,1000,3375,796,2215,402,1744,1468,3582,1709,1756
352,982,1851,1756,729,2215,1690,1401,796,1138,1144
353,1756,1138,1044,1709,772,982,1144,402,1817,1434
354,821,2215,1073,1535,1064,1690,1780,871,1490,1817
355,1756,3582,1851,1000,1468,882,1044,1148,1709,1109
356,1559,2215,1709,1047,772,1138,1711,3355,1044,1817
357,1073,3375,2215,1780,776,1535,1047,2587,821,3347
358,2215,1000,1709,1851,2250,3582,772,1756,1044,776
359,1047,402,776,2215,3375,1000,1468,772,1559,1756
360,2215,1044,821,1047,1000,1756,776,3084,1709,816
361,402,1559,772,2215,3331,1709,2507,796,762,1434
362,1468,3582,772,1000,762,402,3058,1709,1109,1756
363,1756,1744,762,776,1044,796,1138,1000,729,1480
364,2215,1756,772,821,2546,776,1780,788,1144,1709
365,1756,2215,772,1709,1817,1044,1144,982,2546,776
366,2215,821,772,1044,1709,1756,1490,1434,1073,1535
367,772,3749,1709,762,2215,2253,1480,1138,1044,729
368,2215,1756,772,1851,1165,821,2250,788,855,1535
369,2215,1756,982,1709,1144,772,1851,1138,1044,1434
370,1756,1138,982,3749,772,1144,762,402,1851,1709
371,1756,1851,982,816,3880,1505,1468,776,2590,1780
372,1756,1817,772,1044,855,1165,2546,2215,776,788
373,1047,2215,3355,776,3749,2563,772,1468,3828,2253
374,2215,1709,402,772,1559,796,1817,2546,1756,1000
375,2702,729,225,1480,1044,726,624,1744,1537,1138
376,772,2215,2250,1709,2563,821,641,1165,1756,788
377,2215,1756,821,776,2223,1817,816,1047,855,2546
378,1817,1756,641,402,796,1535,2546,2215,772,1165
379,2215,982,1851,1709,2250,1144,1756,772,1000,729
380,1535,1780,1756,402,641,772,2215,796,788,1817
381,3375,1756,796,402,641,1817,2546,982,1780,1047
382,1000,1709,1047,1468,1044,776,2215,3582,772,3084
383,776,2215,1047,1073,1780,3331,402,1535,2507,772
384,1756,2215,1709,1044,1851,1000,982,772,1817,1744
385,2911,3184,3077,1209,2554,2769,1212,3810,2579,3705
386,2215,821,1535,772,1817,2546,402,1434,1756,1165
387,1756,3582,1000,1468,2215,772,1709,2546,3347,776
388,1817,1756,2546,2215,1709,571,821,3355,1047,772
389,3355,1711,1817,772,1709,1559,1434,2221,1511,1442
390,2215,772,1047,1144,3749,776,1709,2563,3560,982
391,2911,2554,1212,3124,1209,3184,3077,2579,1218,3705
392,1817,2215,796,1756,1744,402,1000,1709,3375,2546
393,1756,1817,2215,1744,796,1709,1044,402,1000,821
394,1756,772,402,762,641,776,1709,2546,2215,796
395,2215,772,1144,1709,776,1047,3749,641,982,1434
396,2215,772,641,2546,1535,821,2563,3355,1165,1144
397,2911,3184,2554,1212,2579,3077,2441,3810,2769,1209
398,772,1780,2215,3749,1535,2956,1756,776,788,1144
399,1709,1138,1817,1756,1047,1044,1559,772,2215,402
400,1756,1817,3375,796,1744,982,1000,776,1047,1468
401,1756,1817,855,1165,2215,571,2546,772,1434,641
402,1047,1559,3355,2215,3375,2507,776,3331,2546,653
403,1000,1744,1709,1044,3582,1142,2215,1756,796,1817
404,1709,2215,772,1434,1165,821,1817,402,796,1711
405,2215,3375,1047,821,772,1000,1709,3347,2250,776
406,1780,1756,402,641,1535,2215,2546,1817,772,796
407,1760,1633,606,1310,807,3057,3882,1797,290,2911
408,2215,3375,641,1559,1144,982,2563,1047,402,2250
409,2215,1756,772,2546,1709,641,1817,402,1559,1434
410,2911,3184,3077,2693,3124,2554,1212,49,1218,2769
411,864,3057,1136,683,1764,3406,2222,3409,2342,3165
412,1756,1817,821,1044,2215,1709,2546,1148,772,3084
413,772,2215,1709,1044,1780,3749,776,2956,821,3355
414,882,772,1308,3582,1317,1109,1801,3058,1756,90
415,772,1709,2215,1756,1559,402,1144,1434,1044,2546
416,1756,772,1709,2215,1165,855,1044,2546,3355,1434
417,1073,2215,1000,1709,821,1490,1044,3582,772,1559
418,2587,3375,1417,641,399,2221,2563,137,1159,3347
419,1709,2215,772,3355,1559,1047,821,1000,2546,776
420,2215,772,1709,1434,1165,821,3355,855,776,1711
421,2215,772,776,1709,402,1000,1468,3347,1047,1144
422,2215,772,2250,816,1709,821,1851,1144,1165,3749
423,1558,654,685,1399,1307,871,751,2602,982,1819
424,1851,2587,982,2215,1756,571,2223,871,3375,641
425,2911,2554,3184,1212,3077,1209,2579,2769,3810,2441
426,2215,772,1709,1756,2250,1851,1144,982,1044,1000
427,2215,772,1709,2250,1756,821,1144,1044,1165,1434
428,3655,3646,606,2437,3022,1121,1509,3541,1715,1539
429,1756,772,776,1044,1709,2215,1817,2546,402,1000
430,1756,2215,772,1709,641,2546,1144,982,788,776
431,1709,772,2215,1044,1480,729,1531,1000,1434,762
432,402,641,1780,3375,772,796,1559,283,2216,3331
433,1780,1073,2215,982,1047,1756,2223,1851,1535,2546
434,2215,1709,1756,772,1144,982,402,1434,641,1817
435,2215,772,1709,1756,1000,402,3582,1144,2250,821
436,1756,2215,772,641,1165,788,1780,982,1535,855
437,796,402,1817,1744,1690,2215,1138,1434,1144,982
438,796,1559,1817,402,1744,1709,2215,1047,2507,1000
439,1044,1817,225,1756,1709,1138,2702,2215,1047,1148
440,1073,2215,982,1851,1047,871,1780,3375,821,1064
441,3582,2250,821,1490,1158,683,3233,1801,1000,3557
442,2215,821,1756,1780,772,1535,1044,2546,1073,816
443,1756,1047,2215,982,3355,1851,1709,1044,772,2546
444,2911,2554,3184,3077,1212,2579,2769,3810,1209,2441
445,1851,1756,1044,225,1000,3084,982,1709,1047,2215
446,772,2215,1709,1165,1434,1480,729,402,855,1756
447,2215,1756,641,3375,402,982,1000,772,1780,1144
448,2215,2250,1709,821,772,1756,2546,1047,3355,1851
449,1073,1047,1000,1780,1559,1468,776,402,1138,1744
450,796,3410,402,683,108,544,1707,854,3225,2507
451,3877,2911,2554,1212,1209,3184,2441,3810,3088,2579
452,2250,3084,1851,821,1715,3541,1044,2215,1741,1709
453,2911,3184,2554,3077,2769,3810,1212,1209,2579,49
454,1756,1468,3582,1109,1709,1000,1851,2215,772,641
455,1756,772,2215,1709,1044,1000,402,3582,2546,821
456,2215,3355,1709,2250,1047,1851,2253,3749,1044,2563
457,2215,1817,1756,772,402,1434,1535,1780,1138,821
458,2215,1468,1851,776,772,1047,1000,2250,3749,3582
459,1709,2215,1044,1000,772,1047,821,1559,3582,3084
460,2911,2554,3184,1212,2579,2769,3077,1209,3810,3705
461,1000,3582,2215,1709,402,772,1044,1756,1744,1468
462,2215,1756,1047,1817,2546,3375,1709,982,1000,772
463,1073,2702,225,1780,1818,1851,1138,858,1044,1164
464,2215,772,776,821,3347,1756,816,2546,3355,3582
465,2911,2769,2554,3184,2579,3810,3077,1212,2441,3705
466,1709,1559,1000,1744,796,1047,1142,402,762,1044
467,2215,772,3375,1709,2507,3347,402,1000,1047,776
468,2215,1709,3355,821,772,1756,2546,1044,1047,1559
469,1817,1709,2215,1047,1756,1559,1044,772,1138,1434
470,1709,2250,402,772,641,3582,2215,1144,1000,3649
471,772,2215,2546,1709,3347,402,3355,1756,776,2507
472,821,2215,1073,1535,1780,772,1490,816,1044,1434
473,2215,1709,772,1144,1047,1434,1000,982,402,1756
474,3442,3721,309,129,3540,1535,3877,3328,48,774
