69,2857,2958,2570,2917,1638,2996,317,3896,811,2699
70,1035,588,1197,1434,3551,1269,355,1386,230,259
71,1034,931,1956,2066,1958,3667,937,952,1202,1669
72,635,1195,259,1198,31,2570,1135,1209,1197,3337
73,3223,1545,3597,1211,2924,922,2426,2065,2729,1175
74,2860,3783,37,742,1857,2881,760,519,3476,2581
75,317,2857,635,49,592,2904,1197,295,526,259
76,49,2857,857,3029,317,295,1192,2904,526,2623
77,635,811,739,2760,607,3175,1213,1199,3726,540
78,2999,2760,1203,540,1147,1281,1177,1199,1213,2131
79,46,355,2857,794,592,1624,317,635,3504,3100
80,857,1220,922,598,3736,1253,1200,1255,911,1282
81,635,317,1434,355,526,794,2027,2761,1197,1780
82,2313,2323,744,719,635,1222,1245,81,259,1147
83,2709,3674,109,1088,3420,3031,68,2098,259,1212
84,3553,1922,2855,2491,865,3357,3784,3456,3593,2705
85,3752,2860,635,3224,2430,1916,2960,1434,552,1478
86,355,109,317,1100,2027,3577,1720,3618,3752,1209
87,2066,2069,3094,1034,526,212,919,952,1720,589
88,3752,1720,3915,3577,3403,1916,3509,2027,3512,2860
89,635,1434,1135,3867,2018,2623,1197,1217,912,889
90,1197,3113,0,1233,259,317,1196,2904,1434,635
91,2004,1379,1269,1027,1967,2412,594,2917,3790,596
92,259,1195,2323,744,719,2313,1209,1147,1196,1197
93,635,1199,1526,69,550,1747,1213,1434,3017,1239
94,912,911,1197,1203,526,3090,2027,259,2904,1233
95,952,1958,526,1720,1034,953,919,317,1096,909
96,669,1147,1206,719,918,1281,33,3021,1203,1946
97,1197,259,1135,1195,2027,2570,1233,2904,3577,49
98,1346,1981,1406,230,1199,588,1386,3916,2917,46
99,635,918,919,909,898,903,1434,911,922,925
100,1434,635,3783,1121,402,2029,3225,1771,1757,37
101,919,1339,2647,1347,1434,2659,2549,2365,2286,635
102,2570,635,1526,1434,2616,1199,1197,811,259,588
103,635,2570,1434,259,3577,1197,2085,1135,448,1209
104,635,1434,1197,598,1195,2528,857,1146,259,903
105,594,669,0,1197,952,3113,259,909,33,898
106,635,1197,259,1434,1195,1239,1373,1286,857,911
107,3420,3867,1922,1217,1220,857,3551,1265,1287,3327
108,635,1434,811,3588,767,1780,773,2029,1121,3174
109,2857,295,592,607,317,857,1192,46,1212,49
110,317,526,2395,49,2904,507,3113,27,3896,1206
111,2659,967,1260,1220,2365,1200,2936,857,3017,1347
112,2623,1872,2860,3752,3146,317,2570,2505,3535,355
113,635,1281,212,1899,1022,1808,3807,1203,3090,3588
114,2570,1197,588,1195,259,1035,1199,2715,2699,1264
115,635,3588,1434,811,767,2359,346,3180,1172,734
116,1274,2020,635,1195,259,2313,1209,1373,2570,1370
117,1197,259,2570,3113,1195,1035,0,2761,588,2904
118,3851,296,3564,2505,3783,2623,2809,25,2888,3476
119,1135,222,1222,68,1516,2923,2699,2394,1287,1826
120,635,3588,767,1434,2595,923,667,2623,2999,739
121,1278,3597,2924,2608,635,2695,1808,2744,2610,57
122,635,592,857,811,526,317,1434,2761,2027,1780
123,635,811,3588,739,2907,1434,1780,767,1191,3428
124,635,1434,857,1220,1271,1386,1286,1282,3364,1996
125,635,2924,2729,2724,2020,3787,1045,307,3597,306
126,635,1434,811,794,1780,1197,259,2761,1035,1269
127,635,811,1434,918,1199,919,1239,1213,1780,1218
128,295,2857,49,2027,317,1212,2570,3577,109,2623
129,259,1195,1135,1209,1197,1200,3090,635,1274,1373
130,1360,161,607,1229,2907,921,1353,922,246,2730
131,1516,3867,2682,1922,38,3113,2790,1776,2699,2917
132,2430,265,3843,2066,931,3745,936,1034,847,635
133,669,1203,911,3021,1206,897,16,1147,3029,952
134,259,1195,2323,49,317,1135,1196,2904,1197,3469
135,3675,232,1231,3414,3415,2924,306,2359,2302,2931
136,635,1434,811,3588,1780,767,739,918,643,794
137,635,2623,3588,1135,667,744,1434,1826,3029,1222
138,2958,2857,2570,635,2323,3948,3745,3180,2691,1305
139,2170,1251,3162,3456,739,1229,799,3005,1911,3928
140,1386,1953,1035,1996,1271,3429,456,3100,857,1282
141,2699,33,1217,1168,3264,1360,1147,2760,2907,3113
142,317,2072,49,1233,1783,355,1703,2027,3951,2904
143,1203,3090,3745,526,1281,2066,911,3950,1956,3633
144,2999,2996,2958,1360,3327,2699,3568,1147,3133,2907
145,898,1434,635,739,909,1269,1229,1386,3306,1264
146,317,355,2027,3577,2761,2570,526,109,49,1197
147,1434,635,1269,1035,811,3225,1197,1780,1399,1044
148,635,1434,739,3588,1229,811,2359,889,816,1386
149,635,811,526,3745,739,1780,1434,3588,1899,2761
150,2857,635,295,2958,49,317,811,2996,607,2570
151,2323,49,2623,317,2857,2328,2958,2570,1278,109
152,635,2595,346,1482,68,3588,767,179,2709,3326
153,2711,923,1198,1205,635,2075,2359,739,2924,1920
154,1095,1958,1182,1176,325,2738,1234,3469,3788,1353
155,635,1434,1121,811,526,2500,1872,1780,507,3177
156,635,739,3588,857,1434,1220,811,767,749,1177
157,1922,3553,811,1796,317,2705,3146,635,2328,526
158,3915,2761,3511,355,3752,526,3535,3509,3146,1872
159,911,526,1203,635,1197,952,912,1147,1223,2904
160,635,3588,3133,739,1206,1808,212,857,3029,3088
161,635,1434,1196,811,744,719,3113,2570,1135,1147
162,1199,295,3577,588,2570,46,592,2857,2761,109
163,1197,259,1269,1434,635,1290,456,1195,1209,1233
164,635,68,2699,1217,1434,3588,3326,346,2595,1088
165,635,3588,811,2359,1434,1146,739,3909,1234,794
166,3158,3674,1022,2709,1222,1072,1147,3264,587,3547
167,2323,1278,317,1245,49,1703,2328,2857,526,2137
168,1035,1197,3113,259,3551,3420,0,1434,2570,2790
169,857,1220,911,635,1197,903,2904,1192,922,317
170,635,719,744,1147,259,1434,2018,669,1223,1195
171,749,739,1251,922,3088,3337,1211,1229,635,911
172,857,1220,922,1203,921,911,1206,903,749,1192
173,46,109,295,2027,592,3577,1212,317,355,1199
174,635,1281,3588,1222,1147,744,719,1899,1022,2971
175,355,3915,1100,779,596,3752,1916,804,1720,3146
176,635,2323,2623,2328,317,49,2857,811,1826,744
177,1434,1034,2500,635,919,3915,952,1757,1233,1225
178,49,317,857,2323,2027,526,3029,2904,1192,1207
179,1220,857,110,1227,1207,1262,739,1212,1951,1952
180,295,1088,2857,46,1207,1212,1205,1221,2958,49
181,317,1196,49,2570,2623,3851,355,2323,1516,2904
182,3124,739,3815,669,1544,3088,3162,3597,3021,2730
183,33,1147,2760,594,898,3113,669,16,918,811
184,635,1434,3577,2761,811,109,3752,2570,259,3146
185,635,1434,811,2623,3588,49,767,1217,857,3828
186,635,3588,739,1434,811,889,2623,3092,52,2359
187,635,3588,1434,739,2359,767,1146,2924,811,3828
188,2705,1922,355,2888,3146,2430,2693,2328,109,1354
189,1200,1278,2924,598,1207,1219,1275,713,2921,3551
190,2623,416,3867,1278,1516,3551,1922,2682,3868,1731
191,295,857,1212,1220,2857,1088,1192,49,1207,317
192,635,811,1434,3588,739,1780,794,889,816,2857
193,635,1434,3553,811,1922,1780,874,3947,3593,1585
194,635,3588,1434,767,811,739,3828,1146,2359,1899
195,2857,295,2958,46,1199,592,2570,607,1360,2907
196,2323,2857,2328,1245,146,3745,317,2958,264,2137
197,259,1196,635,1135,2570,1197,1195,3113,744,719
198,3551,230,3867,635,2790,1434,2794,1256,2917,2085
199,2323,2435,1245,1695,1196,3114,2300,2685,744,1278
200,3597,2170,2069,739,3094,3088,1040,2768,1251,3076
201,2761,3577,1197,2570,317,3113,2027,355,3915,259
202,1199,1720,1239,3403,1213,919,3856,479,3912,3577
203,259,109,1197,1195,2027,1209,317,355,1286,1035
204,635,1135,1146,2924,2359,1287,667,3588,1434,749
205,2999,69,1195,2958,1199,1197,1214,3577,259,2570
206,2020,2323,146,3419,2606,317,1624,2111,1245,2466
207,295,1199,1088,1212,857,1213,1205,592,1220,2857
208,779,3752,3577,1916,2570,3915,2761,3146,109,2888
209,355,416,2857,2705,1922,46,732,317,1624,448
210,3912,1199,3326,1482,3856,2656,635,3745,3403,1281
211,2085,3419,1434,794,635,1035,230,3504,816,355
212,3915,3752,3146,355,2761,3577,2888,779,1906,61
213,1242,1198,1195,259,1196,31,2570,2996,1209,3788
214,552,109,635,3031,1434,355,1100,3146,317,3440
215,635,2027,526,2860,1624,1434,677,317,1872,3752
216,3851,2570,317,1526,49,3896,2623,1681,744,1196
217,259,1195,1197,1209,1373,1223,1355,2570,1545,911
218,1217,635,2570,2699,2958,2999,1147,2761,3113,811
219,635,3306,1229,739,2018,922,3434,749,1434,909
220,2570,1195,259,1199,1197,3577,588,1209,1239,2761
221,635,1434,259,1197,811,1135,317,2904,1196,2570
222,3674,3326,1035,332,363,343,3551,109,1346,2705
223,2323,317,1196,719,744,1171,1222,259,3158,1147
224,1360,2907,1229,2317,295,607,1227,2598,1094,1088
225,355,596,1306,317,2917,1379,1720,1703,1269,1967
226,2857,3867,2917,295,230,1516,2699,1922,2790,2108
227,811,2857,2907,635,607,46,592,1360,2019,3417
228,3745,2857,2323,146,2328,3913,1278,1245,2606,264
229,635,1434,739,923,1197,1780,2606,1223,811,540
230,635,1434,3588,811,739,744,2018,1146,3828,719
231,1287,857,295,1220,1212,1227,1229,110,1088,607
232,1034,913,1206,952,918,1027,594,0,526,1096
233,635,3512,3745,767,1780,1872,3752,2860,1796,2706
234,635,3588,739,1287,3306,1360,607,2996,811,3428
235,259,109,1135,3158,2570,68,1195,1219,1196,3551
236,1197,456,1233,149,1269,952,1035,3915,355,317
237,635,1434,259,1197,2018,911,1223,1147,907,1195
238,2919,1192,3736,2323,1278,1131,2924,3029,1299,3469
239,635,811,1147,2761,1022,526,744,1281,1434,317
240,1360,33,898,909,3306,607,1206,1229,3113,921
241,635,2623,2999,2809,3327,3588,1147,767,2676,719
242,1197,3577,526,1203,2027,259,2761,1195,911,952
243,317,526,49,2857,635,2323,2027,2761,592,355
244,911,1203,922,2018,635,3090,903,912,857,1249
245,635,1434,811,1922,794,3553,3209,1780,2491,1451
246,1045,635,3597,3469,1833,1176,347,739,811,2996
247,1220,3420,857,1922,2027,1207,3551,1271,155,1212
248,635,1434,1399,1219,3551,1233,2500,317,3670,1278
249,3420,3551,1035,1197,857,1200,1220,588,2027,109
250,857,635,526,1220,911,317,1203,1192,952,1249
251,635,1434,739,3588,2085,889,1780,2528,811,816
252,3094,1220,857,2069,212,198,1206,3364,3076,2574
253,1434,635,1035,1197,1282,2947,2946,2763,1286,1271
254,635,1434,811,1780,794,3588,816,1121,739,767
255,2971,1218,919,1203,3745,2238,1182,1938,308,3223
256,635,2623,49,857,2328,3588,1220,1217,1207,317
257,109,355,2027,3577,3752,317,259,2761,3146,1197
258,635,3588,739,811,1434,2857,325,52,1780,3828
259,2857,2958,2323,2570,317,46,49,2328,794,635
260,2857,2996,607,3159,1197,2917,1198,259,1195,1393
261,719,635,669,1147,744,1222,3158,25,2923,1808
262,1206,857,2904,3113,1147,744,719,33,317,635
263,259,1209,1195,1197,952,2323,1196,1290,526,1355
264,635,911,1434,669,2608,744,719,1203,3090,1147
265,1206,909,952,898,1197,911,1233,635,259,1202
266,2170,3597,3469,3005,3337,799,1229,1264,739,1251
267,3915,596,355,1720,1100,538,1034,2124,3752,363
268,1287,3607,1229,3306,2790,3867,3309,2394,1243,670
269,635,1278,2323,3588,2328,2466,931,1434,2724,3828
270,635,2323,744,259,1196,1434,719,2570,1195,317
271,295,1199,109,259,3420,1212,1197,588,592,1195
272,2570,2623,2958,1526,794,3051,635,1638,301,3851
273,635,49,317,2570,2904,1135,2857,259,2623,1197
274,3597,2606,2111,3504,1833,317,3419,1624,526,3951
275,2323,1278,3788,317,259,3469,1146,2137,49,3813
276,2570,1197,259,1195,317,3577,2761,2027,1209,2904
277,635,1434,811,767,3588,1780,3326,1199,1213,889
278,2027,2323,317,109,857,49,1278,1220,1207,526
279,416,2599,3035,1731,2623,3867,3868,3845,2336,3678
280,540,1205,1213,295,2958,1088,287,2238,46,1199
281,857,1220,3223,1996,2574,1262,1207,110,1944,1246
282,635,1434,1780,811,794,3588,767,2085,816,821
283,1135,2623,2323,49,744,3029,1196,259,719,1826
284,2907,857,295,1212,2857,1262,1220,1922,325,1360
285,317,49,1287,2904,2857,1206,1922,295,289,3306
286,2857,607,739,49,857,749,526,1616,3005,1251
287,811,2761,635,3577,2570,1906,3915,779,3752,1434
288,1220,922,911,1177,635,1203,2018,2659,2936,857
289,1386,1379,1953,1096,2098,1034,1996,2402,1720,1269
290,635,3745,2606,811,1223,1526,1434,1780,540,526
291,635,3588,811,1434,1899,3745,744,3828,767,1146
292,1669,212,1808,2610,1040,3597,3807,2608,2069,1095
293,1808,669,3029,719,2695,3021,2608,3628,1110,744
294,295,259,109,1199,317,592,1195,1197,46,1212
295,3867,1035,1269,588,2605,3575,1264,376,2984,2790
296,635,1808,1146,3588,744,1826,1135,1222,1287,1278
297,317,635,49,526,2904,2323,259,744,1197,3469
298,317,526,49,2857,1192,1278,2323,857,1703,1246
299,1197,1434,3674,3113,918,1286,1386,1953,0,857
300,1197,857,259,1195,911,2904,922,749,2018,1220
301,1197,259,295,49,1195,2570,2904,317,1135,3113
302,898,918,1206,1034,635,919,944,904,909,911
303,1545,3029,719,669,3469,1242,744,2608,582,749
304,1242,1198,550,2139,1045,3180,3818,1923,2313,1172
305,635,1434,811,794,355,1780,3225,109,1035,1399
306,1434,635,2946,1282,598,1200,3551,3061,3152,3364
307,635,739,1206,3469,2904,744,3306,903,3588,2018
308,635,811,1434,2761,317,794,2570,1780,526,109
309,2313,3745,635,505,81,2323,3180,1305,1278,892
310,2570,109,1209,355,2323,317,1274,259,1195,3577
311,635,2323,2857,3745,46,540,2958,49,317,526
312,635,739,811,889,3588,1434,2996,607,816,3337
313,919,952,1034,1720,909,918,1096,911,1206,898
314,2323,259,317,552,1278,1286,2744,1209,3419,1202
315,635,2627,259,1434,1197,1355,1209,1195,2392,1290
316,1203,1545,922,749,1223,923,1197,1211,259,911
317,259,317,526,1195,1197,635,2323,952,2904,903
318,526,1203,857,317,911,1192,2857,49,952,2904
319,1199,46,287,540,2958,2570,2020,1213,1195,259
320,635,2924,1278,1146,3588,2724,1207,1304,306,500
321,1034,317,526,952,1286,2267,589,2027,355,3468
322,635,1347,3588,739,1434,923,2359,232,1205,2647
323,1269,1197,3551,355,1290,1035,1209,1196,317,259
324,3915,376,779,596,316,1269,2124,1607,1720,1906
325,1434,3113,635,1197,0,1035,1269,811,259,898
326,3223,1353,2931,1250,2907,305,1899,307,212,601
327,2570,635,811,2761,3577,2958,588,1434,816,3113
328,3113,1197,0,33,1147,259,594,2904,811,2570
329,1197,2761,3577,635,3915,526,1203,1239,919,2027
330,739,635,922,749,911,1251,3088,1206,1177,921
331,1669,3597,1808,2069,2170,507,3184,2610,2608,1040
332,758,3851,2623,27,1882,3750,2582,2773,799,2809
333,1034,2066,3745,212,937,1935,1899,308,919,931
334,3867,230,3551,2790,3420,2682,3868,1219,2936,1282
335,635,1434,3787,821,1121,1757,2375,767,2860,3419
336,635,2323,109,2328,3031,811,317,46,3577,2570
337,317,526,0,952,1197,2761,3113,2904,1206,1306
338,3745,2606,635,1353,307,3175,1787,739,1899,1216
339,1434,919,1034,985,898,3246,2995,635,2397,918
340,635,2323,317,1146,1278,1196,2803,2108,259,49
341,317,259,2323,49,1197,1195,2904,2027,109,526
342,635,1434,811,3588,767,1780,918,1044,643,2029
343,3420,1953,1386,1922,3359,857,3551,1096,3113,1950
344,46,2711,2317,607,1262,739,1353,592,295,2857
345,635,1434,811,794,1780,3588,259,2570,2761,816
346,212,1808,1235,2907,505,1222,81,313,3082,1281
347,1197,2027,2761,317,526,2904,49,3113,3577,592
348,2027,109,317,259,592,1195,1197,49,46,3577
349,588,1035,1199,1239,1197,1386,479,3113,0,2761
350,2623,3184,3029,1278,49,2608,2744,1808,667,749
351,635,811,3588,295,1434,2857,2699,49,889,2803
352,526,2066,2606,952,1956,1203,3094,635,2860,911
353,317,355,1278,230,103,1703,3551,3251,109,3197
354,317,259,109,1197,355,2570,2027,1209,1195,635
355,2958,635,811,2857,626,2623,3902,1865,3261,3051
356,1353,3597,96,3675,1965,1175,3223,146,2924,1176
357,1034,1199,919,1239,2528,1027,918,635,1958,1213
358,295,317,2857,592,49,857,2917,46,1212,1192
359,635,1434,1121,2500,1757,2860,402,1034,1780,3915
360,295,49,2857,317,1135,2904,222,2570,2958,1196
361,3113,594,0,33,38,1269,1306,1360,1096,2080
362,1220,857,1205,635,1088,923,1217,295,1212,1207
363,2170,3597,2069,799,3456,3162,1229,2768,614,1040
364,526,317,3915,2323,3752,355,3146,2027,109,2761
365,635,2608,744,3786,1434,667,3029,3337,719,2623
366,1095,325,1954,3071,1955,739,1229,526,1246,1949
367,635,2857,295,857,317,592,1262,739,49,1192
368,317,1233,259,2027,3551,1197,3420,355,1196,1219
369,317,2323,1196,259,2917,2570,49,744,2904,1195
370,2931,1278,307,212,1808,1899,305,1669,2574,325
371,1434,635,1780,811,1087,1285,586,1034,7,1044
372,355,317,2761,2570,3577,1720,526,2857,592,2027
373,635,1434,259,1197,857,2027,1135,1220,109,3090
374,2857,295,46,2917,592,317,1967,1199,1088,2323
375,635,1434,1399,1202,3588,794,1233,3364,739,3197
376,2323,317,635,1192,1171,744,1206,1146,1072,1234
377,2699,1214,1072,1284,222,2917,2958,3717,1967,2004
378,2430,3188,3915,2860,2888,1034,30,1796,3514,61
379,857,1220,1197,259,2027,49,317,2904,295,1212
380,1198,3180,3159,1205,287,2958,777,2359,1903,3948
381,719,1222,3158,744,669,3395,1808,1147,2923,1235
382,3597,526,2608,1233,635,952,317,911,1202,1948
383,3420,1922,317,857,295,3551,49,2027,1212,109
384,1434,635,3674,3113,259,0,587,1197,1027,3158
385,1146,635,1287,2359,1072,1255,161,2924,3588,3309
386,669,635,719,3021,898,2582,2336,1434,744,27
387,952,526,1034,953,911,919,1720,1206,1171,1938
388,1035,1197,259,1209,3551,1195,109,2570,588,1290
389,3309,635,1240,1072,2359,1146,3588,3675,1434,3607
390,1203,3090,923,1220,922,911,2659,857,3826,1236
391,857,1200,1135,635,1220,2018,259,3090,912,1275
392,3133,2935,1808,3628,3588,1168,2931,3740,3327,2383
393,2705,1922,3509,3146,3326,3577,2888,2761,3915,779
394,2570,2705,2699,1922,2958,46,103,3616,588,295
395,2999,3029,1203,1545,3090,1147,49,2623,744,719
396,317,526,2027,857,1197,259,952,1261,1286,1249
397,635,2857,295,3337,2623,749,49,1207,857,667
398,635,1434,811,3588,767,1780,739,643,3828,918
399,1922,363,1379,355,594,2080,0,587,3113,2917
400,2857,317,49,295,592,635,1197,2570,2917,816
401,2857,317,49,295,2904,2570,526,3896,2917,1197
402,109,3752,355,317,552,3146,2027,2860,3577,1100
403,635,739,3588,2623,3337,3828,49,1434,749,811
404,635,2623,2606,3184,3678,3597,155,307,1872,416
405,355,317,1197,1269,1720,456,1096,526,952,259
406,230,355,3420,1922,3551,332,317,2917,2794,1953
407,325,1206,1808,245,3588,212,3628,857,1360,635
408,317,295,2857,592,635,49,857,2027,46,1212
409,635,811,3588,1922,1434,2803,1022,3674,2328,1146
410,669,1147,719,3021,744,911,635,27,912,1223
411,635,1434,739,3588,1121,1399,794,811,1780,2500
412,1034,317,1096,1306,526,2323,592,952,1379,1123
413,669,259,1197,911,1195,952,719,912,953,939
414,635,739,3588,1434,922,2018,749,903,1229,1211
415,1922,317,355,526,1301,1306,2857,1703,592,589
416,1197,259,1229,635,3434,739,1195,1386,903,857
417,1834,3915,3752,3511,355,2857,507,1872,3512,526
418,635,3090,857,259,1249,1203,526,911,1261,3034
419,635,3588,1146,1434,1135,744,2359,1287,719,1222
420,1434,635,3081,2005,1857,1375,1917,2011,9,1369
421,295,1614,2711,416,2623,1212,1217,3534,1265,3946
422,1482,346,7,2937,767,3326,2157,635,2655,3224
423,635,1434,1213,857,1218,739,1197,903,1199,3434
424,635,1434,3588,811,739,1780,857,794,3828,1146
425,1197,259,635,1195,2790,1264,1434,1269,3867,2715
426,2570,816,588,1035,1197,635,2857,317,1264,2917
427,2958,1135,1147,2570,744,1222,1242,719,259,2999
428,2857,607,1229,1360,289,1246,1243,739,295,2996
429,2058,1434,3674,587,3158,2084,1027,635,3113,1012
430,1197,259,1195,49,2904,317,1135,1233,2027,2570
431,3851,1355,669,27,1526,3750,1195,2570,1196,259
432,898,33,1206,3094,911,918,857,2936,897,909
433,719,669,1808,1222,744,3021,3029,1147,1235,3395
434,2860,3752,2627,3638,2947,2992,3061,2027,2990,1609
435,635,2860,1434,1121,2500,552,1278,931,2430,1872
436,635,259,317,1197,526,1434,2027,1261,857,2904
437,635,2623,2958,1826,2570,1135,2857,3180,49,3588
438,2323,526,317,1245,355,507,1034,3843,1720,589
439,2066,1669,526,1956,212,507,3445,952,1958,1034
440,3551,3420,1922,1035,2682,1197,109,2570,3577,259
441,635,1434,1146,3588,1255,744,1202,3306,2018,1135
442,635,2323,526,317,259,1034,931,109,1224,2066
443,739,635,911,3094,3088,1251,2170,922,912,3928
444,1197,3113,259,0,2761,1035,317,2904,635,1195
445,635,2857,2907,811,739,607,325,526,3588,1192
446,635,1206,944,1131,1034,3588,1146,325,918,3628
447,3577,2888,109,3752,3146,2761,3509,2328,3614,2570
448,1199,857,295,1212,1088,259,1213,1220,2709,1195
449,1386,592,952,1197,317,526,857,607,588,1246
450,1034,919,952,918,635,909,1096,526,1206,1095
451,635,1434,1780,794,811,2085,767,46,155,3752
452,635,259,1200,857,2924,1135,2018,598,1434,749
453,667,1883,1859,1965,1198,1920,2623,2924,2359,306
454,3113,0,33,1197,2904,317,2761,526,1147,1206
455,3113,0,1197,3915,2761,259,317,149,1196,2570
456,857,1146,259,295,2790,598,1287,2108,1200,1220
457,259,857,1199,1195,295,109,540,1197,1220,1213
458,3912,1720,2080,594,46,1406,811,2857,363,355
459,448,3867,860,2682,635,3864,1434,1516,1768,2605
460,526,317,952,1206,635,2761,2323,2904,1034,2027
461,2570,259,1195,635,1197,1209,109,588,3577,2958
462,952,857,1206,317,1171,1192,2323,526,908,1202
463,3184,2999,2623,1545,3445,3950,3745,2676,3029,2608
464,1205,2317,3149,3948,1088,295,2699,2907,2996,607
465,635,1434,3588,739,898,811,889,2936,1339,2018
466,2520,2491,2430,1922,265,103,332,3553,3843,1278
467,1922,3420,3188,2682,1059,3359,230,1953,857,3551
468,635,1434,3588,811,739,794,1780,1121,1399,1817
469,1950,3548,1027,1034,944,2098,3087,3395,1434,2397
470,2999,749,2857,2623,1545,1203,49,3029,3337,2996
471,295,607,1287,1205,1360,2996,749,2699,1393,2394
472,2392,669,259,1355,2627,2313,25,3027,719,3605
473,857,1220,295,1212,1135,1088,1200,1205,1217,1207
474,635,259,317,1197,1196,1434,1399,1290,3551,1233
475,635,1434,3326,767,1022,3588,643,811,3674,1281
476,635,1434,1197,1035,259,3113,2761,811,3420,857
477,635,1434,719,1196,259,744,2018,3306,669,1197
478,3915,0,1034,1269,1434,3113,1096,2500,149,355
479,2857,46,3909,287,2907,1234,3159,811,2738,1967
480,2860,3535,1872,2500,317,3915,1783,355,507,3951
481,1278,857,635,317,49,1192,1220,2857,2623,1207
482,2958,3948,3570,3159,2996,1198,1526,3785,287,31
483,2430,2083,3843,3752,507,3745,61,2323,1872,355
484,635,1434,739,1399,1817,857,317,811,794,1271
485,1197,3113,588,1035,1264,0,2904,607,889,1616
486,857,1220,1022,3674,1034,2136,3514,2017,1192,593
487,635,259,1197,1434,1195,2570,1199,1239,109,2761
488,1922,295,2623,3420,2857,1516,3910,2682,1212,49
489,259,1209,1197,1195,779,1290,3915,479,3752,0
490,1922,2623,174,2857,2705,3077,2328,222,2693,1217
491,46,811,2857,635,1780,794,2271,1834,3884,2761
492,3597,3504,2768,1246,3100,739,3822,1673,2170,1961
