58,1755,894,429,543,8,657,2148,1798,3773,1833
59,657,2583,1216,2226,2197,1890,385,586,3428,987
60,1867,2212,681,405,1213,3732,657,1573,2012,3153
61,894,657,2583,32,2798,789,1527,3492,1115,2741
62,1557,3646,3375,3236,3204,1537,409,2213,894,2708
63,3289,3466,888,1708,40,2703,1867,2968,861,3250
64,1527,888,1448,657,3222,681,2583,3153,2212,2487
65,1222,2775,971,3222,2968,1138,2874,285,700,3799
66,894,1035,1755,3773,3655,2354,724,3321,3375,2005
67,2533,3773,2669,2955,266,2456,3342,2536,3733,3311
68,1720,3320,894,1162,792,2423,1424,789,1408,1279
69,792,3466,861,2932,2965,2703,3035,3014,581,789
70,888,700,681,2487,1527,2218,3222,2842,3084,1448
71,392,2005,3189,1527,894,679,724,1353,3809,178
72,888,3224,789,2533,2723,3466,1708,3177,1411,1398
73,894,2047,1569,657,859,594,3585,2849,2517,1910
74,1213,2583,405,3859,623,755,1120,133,2869,1513
75,894,3492,2741,1867,888,789,3236,657,1527,1557
76,3646,3372,2894,894,789,1382,3115,3352,3797,3513
77,894,2583,657,3778,3321,788,1557,1472,2160,1162
78,3462,1537,2723,2544,268,2533,601,3646,3273,2555
79,2583,1527,3879,894,2741,175,2972,2867,2652,2078
80,1889,1025,459,2894,1159,905,3598,3656,1498,258
81,1527,888,657,3492,2583,2741,2212,664,1867,2487
82,1328,2217,2533,3372,2755,3783,894,3389,1545,1987
83,1820,981,1694,2486,1183,3111,1509,2034,868,25
84,2741,1264,2847,1867,1255,3053,1332,3203,2744,3492
85,681,2583,155,58,888,1448,3307,1527,623,2212
86,285,1452,3153,1222,2842,2623,971,1153,145,2968
87,1527,2799,2027,2895,3756,3685,1850,2849,3858,3416
88,657,817,664,1850,907,3207,3307,2583,1766,1901
89,877,2436,665,300,1552,1501,1889,785,2368,3613
90,657,3222,894,3181,1674,888,3126,2181,1752,395
91,2130,2181,2211,1280,3235,2366,1950,1483,2577,1227
92,3372,789,663,1538,1224,2196,3036,1382,8,255
93,2723,1525,3481,3409,3524,1670,2832,1557,646,218
94,2772,1097,894,3116,76,429,285,777,3222,395
95,3222,2849,657,429,1527,1099,777,76,1755,3851
96,894,657,1755,789,3375,2533,3773,3731,32,711
97,1853,3847,877,2436,300,2136,700,3251,3116,665
98,3222,1222,971,2874,3053,3799,344,1368,3786,980
99,894,657,789,2583,3375,32,1755,3321,2533,2555
100,1448,2583,888,1033,2074,1787,1779,100,700,98
101,657,1079,1072,2450,3490,3811,3095,646,1088,2408
102,888,3357,2577,711,3492,3224,2064,1280,3415,3817
103,1867,2723,700,681,1501,3409,150,1670,623,2444
104,888,3492,1527,622,3521,250,2606,3236,2028,3375
105,1674,1755,657,894,429,3351,1689,3297,1097,2772
106,657,599,888,330,1448,3307,664,1137,1787,2583
107,877,2723,665,1501,414,1552,2436,2011,2127,280
108,888,2292,1779,3613,3024,100,625,2499,3220,2181
109,2894,894,3646,3372,3799,1382,76,3115,3201,789
110,3807,3014,3538,633,1153,894,3138,3870,2965,3679
111,622,1383,2395,2081,905,3481,1114,1122,3513,903
112,2741,1867,138,606,405,1320,1322,3890,1886,2760
113,894,2798,2005,2583,1800,32,3773,3932,392,224
114,888,1708,3466,3289,1867,927,2703,3156,2316,3780
115,3492,888,1058,2987,3379,2782,927,2333,2159,2619
116,2325,2723,155,3177,888,950,1947,2757,1285,3224
117,657,1867,1752,3222,1573,888,2212,2012,2487,1213
118,1213,405,623,2583,755,110,3311,3859,681,2575
119,3072,384,2533,2532,1293,3646,3367,0,991,3109
120,789,3177,32,665,2723,2741,1552,2583,2750,888
121,894,3389,3372,3201,1328,1545,1647,3809,2807,1987
122,2741,1527,1867,657,664,888,3492,3889,894,2583
123,894,3778,2583,2741,3492,3311,788,657,755,2212
124,657,330,664,3375,786,888,1137,1031,2842,2677
125,1328,3372,2755,2533,477,3132,2955,3389,3036,2392
126,888,657,2212,1527,3375,3492,681,1867,2583,3236
127,2723,3375,155,330,888,1776,1557,2750,803,32
128,2741,1867,786,1509,2349,1552,3093,877,1095,606
129,888,459,1398,3372,3224,2196,1246,3332,3379,789
130,3204,894,3646,789,1557,2912,651,2555,1537,1720
131,888,1280,128,3375,3329,2018,2645,2828,1674,2211
132,1527,3492,3416,2782,1772,2441,681,3418,3879,2741
133,894,444,657,1562,3773,3186,2991,3426,2779,3342
134,3372,3646,894,1382,2894,2533,991,3201,789,3730
135,2542,1923,237,3487,2245,746,3606,1076,1667,477
136,657,2583,888,32,1867,58,3492,2741,1527,2798
137,789,3372,3646,894,2533,3767,665,1314,2196,3462
138,3492,2533,1867,3646,3289,2703,888,581,1527,2741
139,1162,894,3320,3574,3204,3701,965,1720,2854,3538
140,2849,189,657,3776,2969,3799,1861,3920,664,1514
141,3375,1198,3777,985,303,1708,151,2659,217,2705
142,3856,658,2894,3807,2849,3641,3463,1928,484,3727
143,859,1878,1562,200,657,395,1910,2060,1929,1054
144,356,789,894,2544,2779,3574,3352,2291,3466,280
145,894,657,1162,3799,2786,1720,965,3320,3204,3222
146,1527,1694,3222,971,1222,2775,533,76,253,1867
147,888,1448,657,1787,1097,3153,98,2181,3222,2074
148,894,789,3492,888,657,1552,250,622,2741,2987
149,3492,1527,894,2741,2583,2212,1867,657,888,3236
150,2741,894,1867,789,581,1509,3492,3646,1552,888
151,2533,2703,1411,2258,2755,1314,235,346,2664,3357
152,1513,2741,3492,2782,1357,826,606,3879,2847,3930
153,789,1552,665,3177,2174,2196,235,302,462,1495
154,2148,2460,1476,1527,3476,1755,1797,894,2521,2818
155,894,657,2583,729,1260,2212,2741,1120,859,3498
156,657,894,2741,2583,1557,789,1867,32,3778,665
157,786,1867,2741,2847,700,657,681,2188,3289,133
158,1867,657,405,1213,3222,2741,3769,755,2760,2487
159,894,2583,2212,657,1527,1260,2972,3321,1115,3350
160,894,657,789,2583,32,3201,2533,2555,266,3778
161,151,232,2968,3780,1845,285,888,2068,2387,161
162,3289,1867,2968,1718,3646,681,3191,2653,81,2526
163,3222,3181,894,657,3116,395,1545,1527,2284,2944
164,3777,2723,1537,155,1412,3778,2322,3238,32,2457
165,3492,2741,1509,888,2782,2583,2704,1527,3646,894
166,155,3375,1792,826,318,2536,3280,681,711,1702
167,3372,1328,894,2217,3783,3201,3389,1987,2533,2755
168,3375,2842,700,151,888,2012,1708,3780,128,2968
169,894,789,3372,3646,2894,657,3236,1382,1527,3799
170,888,789,2533,894,711,3731,266,3492,2575,657
171,1509,2723,1889,3481,397,1708,665,877,3777,1552
172,3375,894,2555,3646,2354,1537,2894,3204,3701,3201
173,3221,1867,2653,1183,1509,1368,81,1552,1694,888
174,894,3492,3778,3321,2583,2533,789,3375,3646,2071
175,1222,1213,3153,3222,3181,1363,700,2760,285,2775
176,894,8,789,1867,1886,3372,2055,3801,1527,581
177,657,3181,2284,3297,729,1573,3851,1714,894,1062
178,2894,3072,3646,1929,3372,495,1795,210,2547,3787
179,894,3889,2894,723,3799,1727,1552,2591,657,1557
180,1509,1552,1314,3646,3093,3144,2213,48,3332,3664
181,285,3807,3790,2623,384,1234,3072,971,3014,3753
182,894,657,2583,32,789,729,3773,266,2798,543
183,3215,657,894,1162,144,8,789,3351,701,2166
184,888,681,1527,1448,711,155,2212,2441,1867,3492
185,2741,155,826,2583,894,1509,786,3492,665,3778
186,894,789,2583,3778,32,2741,657,3492,581,3311
187,1552,1509,2250,3127,1195,3332,665,1114,4,789
188,681,1513,2212,3289,3492,405,1932,755,3474,1527
189,1536,1195,2476,1552,2302,3332,1029,1418,27,1489
190,3072,649,2968,3289,3109,1234,2544,2917,188,2852
191,3646,2894,894,3372,1509,3799,3201,3664,1727,2214
192,894,3492,1867,1162,1623,2741,792,1888,3289,3459
193,1513,2741,2744,755,700,3492,3891,1357,2891,405
194,894,3492,2583,789,2741,2533,32,3778,657,58
195,894,3646,3201,1162,2894,3289,3072,3109,384,3375
196,3014,2755,2217,1322,2533,1987,3352,581,894,127
197,888,3375,151,3780,1149,128,3329,1845,3676,2968
198,888,1552,3379,3656,3127,1927,2987,3062,1489,2487
199,2533,3201,3520,991,2972,749,1845,2955,1259,2753
200,894,2583,2741,657,729,3779,1335,779,3498,2117
201,2968,657,1867,3289,2842,3732,681,3375,786,3153
202,1513,2188,1357,606,2972,3930,496,3704,537,3319
203,888,3222,1527,1694,1448,76,2487,285,2497,1097
204,789,513,658,2878,234,406,1258,781,647,1224
205,888,218,3227,3084,330,3409,2192,2395,3307,2061
206,1983,358,3801,1727,3352,3291,1527,2185,915,3372
207,3646,1557,3236,1509,894,601,3462,2213,2421,3221
208,888,1552,3492,2987,867,3556,3379,2741,2922,3127
209,2842,368,3777,318,1395,700,1806,217,182,649
210,615,1557,2879,2741,3054,2051,1867,845,3386,2557
211,700,3222,1222,2922,2136,3364,1272,2197,3181,845
212,2212,1527,681,1573,657,1213,1260,3153,405,1448
213,3372,789,888,2196,2533,3332,1114,3224,2663,3767
214,1527,1448,3879,2583,368,1033,2064,155,3492,1513
215,2741,2677,683,2589,138,2583,1901,665,1552,194
216,3807,894,1153,3727,3201,1322,2188,1512,2367,3072
217,657,1032,87,2610,2338,663,789,2114,1557,3825
218,1867,3466,789,2832,894,3215,657,110,1162,792
219,894,657,789,3375,3204,2555,3646,1557,1162,3321
220,3289,3474,3679,3732,1954,2968,1867,1162,1065,133
221,3375,3777,894,151,2723,2533,1708,3102,3646,1889
222,888,2842,128,3375,2606,700,1848,1033,1448,151
223,3131,2533,2130,1259,991,2211,2815,2755,384,1280
224,3655,2354,894,3625,388,1143,3646,59,2476,3375
225,1222,2984,2537,2744,2775,2891,1888,329,2041,1363
226,3492,2932,3646,954,888,153,1527,1509,1694,1927
227,1867,1557,2741,1623,3053,1759,657,1335,1162,3236
228,894,2533,247,477,2202,2955,2741,3759,2583,2392
229,657,888,1867,1527,2583,681,2487,3177,2741,87
230,657,894,3656,789,3222,459,729,2499,3279,570
231,2672,1424,406,2774,1382,2894,3320,3115,1898,658
232,894,657,3375,3321,724,2212,1527,3350,1260,2583
233,2583,2741,657,2212,2448,3577,3778,894,755,788
234,894,789,1720,657,3204,1159,1969,3320,1537,169
235,888,1398,3329,2068,1097,1674,711,1280,1149,1694
236,3153,1097,657,3181,3665,2772,3222,1448,3116,1573
237,888,3375,3492,711,622,1527,2533,2629,2583,2606
238,2476,1527,2028,1797,3521,894,1248,3372,3492,1418
239,657,894,1867,789,1527,1886,2741,395,87,1320
240,657,1557,789,1072,79,894,646,1258,3204,2832
241,894,789,32,657,3466,3311,3778,3859,2583,665
242,657,429,1755,894,1752,2849,3222,8,3860,1032
243,894,657,1867,1527,1260,3201,1153,2741,3222,2894
244,657,894,2555,32,789,1755,3375,2583,1557,3701
245,3289,3474,2744,1513,3492,2968,40,1888,2891,849
246,894,3201,2792,3865,986,107,2807,1241,1138,2041
247,2589,3093,1509,1903,3251,877,1234,649,2926,533
248,3222,1222,3235,2760,971,3656,76,888,2874,1363
249,3251,877,1889,700,2926,3093,3419,1903,2436,649
250,657,894,1527,664,3889,1132,1552,2583,2849,1901
251,1552,3127,1114,3177,4,888,789,3379,2741,302
252,894,657,2583,493,331,3763,3916,107,788,729
253,700,888,1448,3375,1033,2218,2583,1395,2842,368
254,2741,3492,888,2583,1867,2922,1527,894,729,2782
255,3492,894,657,3321,3236,2460,1755,3646,3375,789
256,826,2741,3289,1509,1095,2202,3664,614,606,1253
257,888,681,2487,1867,3222,1694,1527,1811,1368,2610
258,894,2741,2583,3492,3778,657,32,1527,2533,58
259,888,2703,681,1950,2664,1718,3357,3614,3289,861
260,3646,894,1708,789,2932,1382,3115,3466,3375,1271
261,789,123,894,2575,701,110,2669,2232,8,546
262,2904,3673,3676,3351,1271,3375,1218,1689,2100,991
263,1097,2772,429,777,2284,1674,1856,395,3116,2479
264,894,657,2583,1260,789,1755,2212,543,32,3773
265,894,3375,657,3321,888,1755,1674,789,3236,3646
266,894,657,789,2806,2388,2284,1674,1663,3222,2166
267,3153,1573,1062,1260,1470,1213,3222,2537,3769,1386
268,789,894,1537,3204,2555,1088,1557,2423,1720,1525
269,2533,477,1527,894,3492,2583,266,2441,3280,2064
270,2533,711,888,789,3224,2762,1328,1584,3132,266
271,888,3646,1694,2130,1708,3111,954,1950,981,2932
272,3289,3250,681,826,3466,405,533,1867,2968,2703
273,894,3646,789,1708,2533,3201,3466,991,888,3035
274,894,107,3201,3375,657,1162,3799,3321,749,1260
275,894,3646,2894,789,3799,657,3236,3201,1557,3372
276,633,1867,3222,971,1527,285,658,888,1694,1153
277,657,2583,888,1557,133,1867,2922,3492,3375,968
278,1929,3787,3093,2547,3783,253,3463,3446,1694,3372
279,1552,2288,3463,877,2883,3093,665,1258,1929,3332
280,2741,894,786,657,1557,84,2188,788,3700,2131
281,3889,664,211,894,1727,2741,1509,3664,723,2677
282,888,681,3492,2583,155,58,2741,1867,133,755
283,3372,2196,1928,1328,1411,3036,3767,1314,861,1382
284,2741,894,45,3482,2583,2078,1969,3763,1255,788
285,2894,3201,3799,3072,649,3807,384,894,1138,971
286,2741,789,894,1552,657,1867,1557,2591,1759,3595
287,888,1867,1527,681,657,3492,2487,3222,2741,2212
288,657,1557,1281,2379,1436,2081,3027,2708,3571,1776
289,3222,888,2487,1694,76,3786,3894,1383,971,2076
290,894,2583,657,1527,2212,3492,2741,32,1886,8
291,1552,3492,2250,2987,888,3177,1114,1509,2751,2558
292,894,3389,594,1564,2950,2754,2849,859,1987,1059
293,894,3201,2509,3773,2210,240,3654,1935,3342,2951
294,3646,1694,888,3111,1509,981,1527,954,2130,303
295,3361,2984,3199,3073,21,2045,2141,364,2255,3763
296,894,2533,789,1328,477,3372,2196,2955,3201,3132
297,894,3646,1867,3289,3375,888,2968,1527,3492,789
298,894,3201,2894,1763,2849,2741,3664,1727,581,3799
299,3375,2842,2387,151,2537,1845,657,2012,3153,107
300,3646,2894,3375,894,1708,2081,3236,657,3799,3701
301,1708,3646,2894,3072,3673,649,1138,3807,2852,3351
302,894,1755,1554,3201,2894,1035,2849,2754,724,429
303,1657,278,3773,3715,1471,1856,1256,1795,3372,2772
304,263,2533,2961,2536,2920,2432,3462,3705,316,252
305,1527,888,3492,700,681,2847,2741,1513,1867,3153
306,3375,3480,2028,1448,1889,3777,2606,894,612,3350
307,894,789,657,3201,3646,3375,2533,1382,2894,3372
308,786,657,2583,3375,1867,2741,894,133,3289,2968
309,3492,3733,746,2669,1527,2782,2460,477,3132,2755
310,681,888,1950,1527,2703,3014,1867,633,861,533
311,3492,2533,2741,1527,894,888,2782,3646,789,2583
312,894,789,657,2741,581,1867,1335,1552,1623,665
313,2849,894,657,3222,3181,2944,2792,3350,1545,1180
314,1845,3520,3753,1694,1247,285,3111,27,368,649
315,888,657,155,681,395,1448,32,1439,2610,2504
316,657,894,200,1755,1032,3797,432,1562,789,252
317,2894,76,894,3799,3222,3372,1694,1382,1527,3646
318,894,657,2894,3701,3646,789,3799,1557,2031,965
319,888,1867,681,3236,1557,2630,3646,3492,601,786
320,3664,894,2064,477,3879,2186,3201,2533,2202,1509
321,894,2583,3201,3879,3350,2972,2780,1527,724,175
322,3777,3283,2583,1889,3606,3927,1509,32,706,1537
323,2068,2181,888,1674,3329,3222,1398,3235,285,1246
324,1062,3769,3279,1573,1213,3153,895,98,657,2922
325,657,3222,894,888,1867,2487,1752,3126,1674,2012
326,482,3797,1895,1348,367,389,423,1800,894,3813
327,888,1552,1867,2741,1509,1527,2487,681,150,1114
328,657,3375,894,789,1162,1557,3204,1720,3321,3351
329,657,888,1448,3222,1787,3851,1527,894,3375,2212
330,894,657,2583,789,1557,2591,32,3701,2555,2708
331,894,657,1260,3201,2583,3350,3389,3916,2280,859
332,894,1867,3215,789,792,3311,1162,3466,3870,110
333,2583,2212,657,632,1115,3219,3207,724,2803,1527
334,1222,2775,2894,2131,77,649,300,2677,3757,3419
335,665,2589,2677,729,1552,1901,1569,138,3902,3853
336,888,1527,681,3492,1867,1694,2923,3281,2937,1552
337,657,894,3222,1260,1153,2786,1162,1867,965,3799
338,2047,894,3595,3890,2427,2741,2591,960,1223,1727
339,657,2583,894,1260,3769,2197,1573,2012,729,1216
340,3372,888,2196,1489,3656,459,1552,789,3332,843
341,1845,1694,3520,285,3329,76,2894,3646,278,2772
342,2583,657,32,888,100,2232,1779,3492,2292,1448
343,3799,3222,2398,1554,2125,1180,3053,2632,3786,1099
344,894,1476,1589,2148,1538,581,1464,2741,1335,2806
345,1448,2583,155,657,888,32,133,681,3492,2741
346,2955,2533,3773,3797,2432,894,3647,2885,3568,1572
347,657,1032,87,1752,1811,2610,429,3425,1867,2487
348,888,1694,1527,1811,3646,1983,601,1867,3221,1727
349,657,1867,1557,3236,3222,3799,965,2487,3375,888
350,894,665,3201,1935,1958,3727,789,2509,2210,657
351,3492,3646,888,894,1867,3375,789,1708,3236,3289
352,2212,3775,1048,3492,1527,1867,999,1225,2706,2818
353,1527,894,2972,2775,2741,2968,2188,2583,175,533
354,888,1527,1694,1552,1509,3062,2589,533,27,76
355,2741,3492,1867,2782,2583,1513,2802,1623,681,405
356,1248,477,592,2955,367,1328,3801,472,2516,746
357,2583,32,657,3492,133,3321,3375,755,806,1115
358,888,1527,1509,3492,3236,1552,3646,1694,1867,2741
359,1448,98,1527,1787,3473,2803,1097,724,2212,3153
360,789,3466,1708,2723,3646,2544,3807,861,894,3035
361,894,1162,3215,3321,2331,1689,2815,1554,1260,107
362,2723,1537,3777,2081,1025,1889,1682,3481,1922,409
363,894,2583,657,3778,3916,788,1862,3311,2049,493
364,2188,606,1513,2289,2741,1322,2212,451,3930,755
365,894,789,3372,3389,1328,266,2533,859,2950,2044
366,894,657,2212,2583,1260,1527,3321,107,2331,3492
367,2741,894,1552,1509,1527,581,3664,1727,665,1867
368,2894,285,3626,1694,76,3787,1742,778,3093,3222
369,894,3201,1271,991,3289,2968,2904,2130,792,701
370,894,2382,959,2373,3776,1935,1323,2947,3916,3920
371,2583,155,3492,58,681,888,133,1448,1513,32
372,1867,1527,681,3289,2968,405,81,2212,633,1368
373,888,1552,1867,657,2741,665,894,1509,789,3177
374,3646,1708,3799,384,2894,1138,3115,1237,2572,2874
375,1527,894,1448,2583,657,3492,3350,888,3879,2064
376,3375,3646,2533,894,711,2536,3492,991,888,3520
377,2130,3646,2659,1218,2211,384,3111,3609,917,1280
378,2212,3665,189,2583,2780,657,1470,1260,1573,3037
379,3372,1527,888,1694,1927,1489,76,3332,2196,2674
380,1114,2250,1927,2196,3379,1976,843,462,3224,3690
381,894,3201,1241,3865,2807,3505,1269,1271,3656,1653
382,894,2807,2388,2806,3656,1590,3201,789,2754,1545
383,1552,888,3222,2487,1867,3053,971,1183,877,2349
384,888,1097,3116,395,2181,3181,1448,161,1947,3223
385,3646,2533,303,3730,3609,59,1708,1688,2955,545
386,789,546,161,2284,3220,894,395,3297,123,3388
387,3799,2331,894,1180,657,2849,2031,1755,2894,3792
388,888,1398,3329,285,1694,2068,3222,971,76,128
389,622,1319,2250,3927,527,3379,316,1712,1939,3492
390,1922,1436,259,1682,599,1137,803,3734,1999,379
391,2894,1889,894,3072,3646,649,1742,210,1415,3727
392,3204,894,657,789,2423,1557,1720,1088,1759,1424
393,1867,681,3289,2847,700,888,81,2968,3732,405
394,3250,533,150,2667,606,1095,1509,3561,1234,971
395,894,3797,2533,789,3372,3773,2779,3342,2509,1928
396,1527,1694,664,3799,253,3236,3222,888,1368,2894
397,894,789,3646,2533,665,3372,2741,581,2196,3664
398,657,894,1867,1527,2583,2741,888,2212,681,3492
399,2842,2968,1845,2130,2972,3474,3289,3153,368,2577
400,894,3646,888,3375,1509,1867,2894,3236,657,1708
401,894,3372,3646,658,789,1382,1867,1527,888,581
402,3222,1222,2589,2760,533,1527,1363,888,3062,2775
403,894,2741,789,2583,3492,32,2533,665,657,477
404,2741,3498,894,657,499,665,2583,2117,2082,729
405,1527,3153,3665,2972,666,1260,894,1845,2212,3375
406,1138,3799,2874,1521,1237,971,1222,3656,980,1708
407,894,2354,1537,3204,2555,3375,3056,3655,3875,3606
408,1509,2741,3664,3093,2867,2775,1552,1527,3062,2186
409,2932,2196,3587,888,1927,843,3492,3132,3372,2345
410,8,144,1798,543,1674,657,1755,429,894,1752
411,2583,657,894,2741,729,32,665,1853,1120,3428
412,3492,3656,250,1527,888,1135,894,992,111,1674
413,1755,429,777,1674,1856,3825,543,1201,1099,1833
414,894,789,32,2583,657,2533,2555,665,1537,3375
415,894,2741,1867,3222,3201,1527,1335,1252,3799,2775
416,3656,27,3730,1382,3372,894,3201,76,2366,1489
417,1322,2212,999,2188,2289,405,2373,606,1260,2639
418,894,2772,657,1845,3520,278,3072,210,2894,2210
419,894,789,3777,397,1537,665,3778,1889,2533,3466
420,395,3181,3116,1097,3126,1439,657,500,1213,3222
421,1552,1867,2883,2741,2349,150,1021,1183,3465,2051
422,2583,1120,1443,729,1432,831,2884,3123,1168,788
423,657,894,3375,1557,789,888,3236,3646,3481,622
424,1552,3492,2751,2741,486,3556,250,1570,1805,415
425,888,622,3481,1552,3375,1708,944,1383,3656,2487
426,3375,3289,888,1708,3156,2968,3646,1718,3474,2536
427,2533,2536,2703,3156,3646,991,3288,927,711,393
428,894,3375,3492,3646,3655,3201,3321,2354,107,2583
429,430,1062,3297,2181,161,3546,1689,2284,2730,1097
430,2894,1742,3727,3646,3787,3072,1929,1398,1657,1795
431,8,144,850,123,1798,543,1191,1752,1833,3510
432,3222,2806,3856,2774,2672,658,2849,487,657,661
433,894,789,701,2533,991,3201,3773,3342,3466,3505
434,2677,2589,1552,3788,3222,2768,1901,3093,3364,300
435,1448,227,2583,3350,3879,1527,2064,1733,1115,3280
436,1448,888,3375,1845,3626,285,151,1742,1097,3116
437,789,3466,3736,2533,665,2723,2741,1867,1411,2703
438,1527,1694,1987,2849,1320,76,3222,253,1727,1545
439,1987,1850,1010,2849,1727,1527,2627,2454,1320,664
440,700,888,2218,748,2842,2034,1708,1222,2847,3222
441,749,894,3375,3201,2533,991,789,3777,3189,3505
442,711,2064,2028,1448,2236,2649,2462,1527,210,1298
443,657,894,2583,32,1557,789,646,729,1591,2491
444,888,657,3222,1674,1527,3375,3236,1383,2487,894
445,894,3492,2741,2583,657,1527,3778,2212,1867,581
446,894,2583,657,3321,3375,3655,3201,1980,724,107
447,2188,999,3289,3791,2968,3679,1322,2972,3109,145
448,3646,905,622,303,981,1025,2302,2028,3332,3554
449,3799,657,894,3236,2894,2849,1180,965,3053,1557
450,894,657,1527,3492,2583,2212,724,1755,3236,314
451,2741,2583,681,1513,1867,606,3492,786,755,2847
452,3372,459,258,2762,1889,789,2028,1536,3332,27
453,1537,356,2542,2187,3304,3142,1348,2516,789,2533
454,657,1557,1162,1867,2832,894,965,1720,789,3551
455,1097,657,1674,888,1573,3222,2772,1752,3153,1260
456,3646,3375,2028,894,303,2894,2476,1708,3236,622
457,3236,1383,622,664,3889,888,1078,3375,3521,3646
458,1867,75,909,2290,3748,410,869,1796,3215,3080
459,2757,2436,2368,2582,1889,1543,1947,1670,221,2946
460,894,657,1527,2583,1260,2212,3350,724,543,2849
461,1552,888,1411,877,298,150,3127,665,300,3177
462,2894,3201,3646,495,3372,437,384,894,3797,3842
463,356,3314,690,789,2427,960,915,558,2047,2010
464,356,1537,789,2291,894,3778,3314,2555,1793,32
465,894,657,789,1557,2583,3375,20,3204,32,1088
466,2589,1828,2677,3062,1527,2760,1552,1320,1866,3853
467,894,331,2464,657,2287,1853,3920,1336,493,2792
468,894,2741,477,789,2583,665,3492,729,1527,2533
469,3546,2284,3189,3297,3647,1545,441,1856,2754,135
470,894,789,38,3352,1898,3372,356,658,3215,8
471,3204,1720,894,1557,3646,789,1162,2555,1537,3701
472,395,1097,1752,888,3126,3297,2479,2284,500,543
473,3375,3646,1708,3072,3777,894,1509,649,2914,2213
474,894,888,665,232,395,3102,1527,27,300,3116
475,657,2583,227,32,155,1448,1115,1792,987,223
476,888,657,1867,2487,330,3375,786,681,3481,3236
477,657,789,894,32,665,813,3437,2583,1902,646
478,3222,3181,3153,1097,2537,1062,1222,1260,2181,657
479,3492,1527,735,3646,894,2460,2782,1225,2533,3236
480,3222,3181,2849,2944,894,1545,1222,2775,1363,3155
481,894,2741,3664,3201,1509,2186,1527,1727,3646,2894
482,1867,75,2959,3868,2575,3282,976,327,702,2008
483,2212,405,1527,1116,3775,1867,1886,47,1386,2835
