50,3082,25,1733,719,2579,2979,1074,2511,3738,3538
51,1466,295,1257,1088,1212,1922,592,3368,109,1220
52,1822,870,1074,3678,749,1899,674,2511,3029,648
53,749,3029,2931,1899,648,930,1131,2681,3445,333
54,1034,2397,259,1197,719,2564,1074,3611,317,555
55,1197,2493,1131,2681,749,3738,3091,1213,903,921
56,669,1174,2329,749,3029,1250,719,921,1257,3378
57,719,2329,3029,669,870,749,259,674,1504,1197
58,669,1924,3029,870,533,1131,719,3329,3091,3736
59,1084,1511,3101,3326,1811,1035,1197,3075,3065,1239
60,3511,3187,3577,25,1745,3915,2570,3082,3146,2761
61,870,2511,1822,3029,664,1924,1938,3142,669,2397
62,1257,857,295,1227,3378,1088,607,2329,2493,1250
63,555,448,317,2917,1074,2570,1645,2979,720,719
64,870,1466,1822,1074,3852,2397,555,674,3368,3511
65,317,1035,3511,355,2027,1466,2761,1197,1922,592
66,3736,3029,669,1938,3466,921,3091,911,749,3134
67,2695,1242,717,1074,1174,626,719,3611,669,496
68,1131,170,3456,2857,3782,3082,2681,2761,799,3851
69,2623,3082,719,2695,555,2942,1733,870,1174,25
70,1197,1466,1035,674,3551,2493,109,259,588,720
71,870,3142,2942,3949,1034,3329,1924,916,533,1466
72,719,870,674,1074,2511,3029,1822,720,598,669
73,3126,3029,3329,2773,870,3466,1899,3736,3142,3678
74,25,1625,3742,1074,674,2713,2860,2773,870,3517
75,1131,555,317,3091,1822,2857,870,2623,49,1074
76,2623,3029,669,2329,598,719,1242,3538,749,49
77,2511,1482,1822,3821,1074,2681,3738,2979,2329,2779
78,669,333,3378,2681,1203,1084,2329,540,921,3738
79,870,1466,916,1921,2466,3678,3134,3329,3233,1961
80,598,3736,1282,3029,2493,857,749,1220,3466,1249
81,870,1466,1822,2397,3233,1249,3852,526,3368,1034
82,248,2323,317,1242,526,2466,2942,719,25,49
83,3374,3846,598,857,3551,109,1204,2943,1220,1249
84,1822,2979,1402,870,2579,1107,2773,1131,1466,1074
85,870,1466,1822,1581,674,1402,3852,402,3101,1074
86,355,317,1209,259,1195,1290,1197,3611,248,2761
87,3329,3142,870,3466,1034,1938,2397,3736,3134,956
88,2397,3577,1466,526,3509,2027,1581,1249,3142,3146
89,1822,674,648,749,870,1402,3029,2493,940,3065
90,3091,719,1233,1197,555,1131,870,2493,3029,317
91,1034,3611,1645,1196,2917,3113,2004,587,719,0
92,719,1242,259,248,2323,669,3029,2466,317,49
93,2329,2511,1822,802,3821,2579,2979,2681,719,402
94,3029,1233,719,1249,1197,870,1282,259,669,1261
95,1249,1233,1034,259,1197,3029,669,3736,533,526
96,669,719,2329,2511,3029,3738,870,3082,1938,1924
97,3029,870,1282,1233,1249,598,3736,2397,1466,719
98,1199,588,1213,1035,1239,2761,592,479,1257,1197
99,1034,1924,1084,669,3075,533,1938,2397,1249,3736
100,1074,674,940,1625,870,3803,1466,2472,3742,2713
101,1084,2846,2779,2511,1074,2935,1811,2681,1822,3946
102,259,1197,674,1074,1195,720,1511,1084,1822,2493
103,2570,674,720,2979,1074,1197,740,402,259,1822
104,719,2493,555,906,3029,870,669,3091,2329,3736
105,1034,906,2564,3738,2397,669,719,1074,1924,3091
106,1257,1197,259,1249,1084,2493,2397,943,903,1282
107,3420,3551,3187,1271,1035,2493,1745,3029,1220,1922
108,1074,674,940,1822,1511,2979,870,720,3803,628
109,857,3378,1249,1257,526,317,3736,2493,1220,1197
110,317,555,719,3091,526,1131,3029,3082,49,3187
111,1231,2511,3029,3264,598,1282,3187,2350,949,1220
112,25,3577,3146,990,2570,2623,170,1695,2761,3511
113,669,3029,1231,870,2511,3736,664,333,598,1938
114,259,1195,1197,2570,2493,1199,720,674,1135,1074
115,1822,1074,720,626,870,2620,3678,1257,102,406
116,259,626,720,1074,3611,674,1195,719,402,406
117,3113,719,1197,2570,259,25,526,317,2761,669
118,2083,3611,1074,25,170,496,202,3044,628,3511
119,1174,2329,719,669,2623,1242,2942,2629,3538,777
120,1822,870,1074,2511,720,664,3678,626,2623,2620
121,2466,248,3678,102,626,870,1257,1965,2942,2323
122,870,1822,1466,129,3233,1257,526,3368,857,3378
123,870,1822,2511,3233,3466,3329,906,1131,1466,1924
124,1197,1249,1233,870,2493,3065,259,857,1466,1084
125,1257,943,870,906,1942,3949,2633,1822,2397,2511
126,1084,1074,1197,2397,1034,2493,1511,29,870,1822
127,259,1197,1213,1195,1199,540,719,2570,1239,2493
128,2027,857,317,2623,295,1220,1212,3577,592,49
129,719,3029,674,2570,25,598,749,1223,1242,1197
130,2329,1250,3821,669,921,749,333,2511,1938,3738
131,1074,3091,1131,2979,71,2493,719,674,906,555
132,1466,1581,870,916,3852,2153,1034,956,3511,2397
133,669,3029,1924,719,333,3736,533,911,1938,1899
134,259,719,669,1197,1195,3029,317,857,49,1249
135,1811,2931,2620,717,1965,3821,3339,1482,1084,1250
136,870,1822,1074,2511,1924,674,720,2397,1402,2979
137,2623,3029,870,719,3678,1242,2466,1402,555,25
138,2857,626,2623,298,740,2323,1074,402,1174,720
139,1131,3738,3082,2681,3378,669,3821,2329,607,526
140,1034,3736,2397,916,1249,317,1233,526,857,3134
141,719,1174,2329,259,1074,1214,2958,740,3611,1195
142,317,49,248,2027,2857,355,1233,2623,2761,2466
143,25,3029,669,1242,248,3445,1924,719,1888,333
144,607,295,2329,1250,1227,749,2857,2743,3029,1220
145,1131,3091,2493,3233,1822,3736,2743,870,555,3134
146,317,555,276,2027,1197,526,109,355,1233,49
147,1034,2397,1074,674,2564,1197,1466,870,29,1511
148,1822,870,2493,1074,3233,1131,906,3678,1257,3091
149,870,1822,1466,555,3233,3852,2511,1402,1131,1074
150,555,719,870,1822,1074,2329,2979,2623,317,2857
151,2623,1242,25,870,448,719,2773,2942,3678,740
152,626,2623,1074,1822,870,402,720,2579,2979,3368
153,1088,2329,1250,1231,295,598,1137,3339,777,749
154,1084,3378,1034,1811,533,903,1924,1249,248,526
155,870,1131,3091,3511,1074,1924,1822,1466,170,1921
156,3029,1822,870,1402,2511,749,648,1899,598,3678
157,1822,3233,1131,956,870,1466,1107,3134,1811,3466
158,3187,3029,3511,3091,1233,1131,555,870,317,1466
159,870,1034,526,2397,2564,1924,1466,555,1074,2323
160,3029,870,1899,3736,1822,749,3466,3329,1131,3082
161,719,674,25,555,870,1074,2570,448,1196,3187
162,2857,3577,2579,295,3538,2570,592,317,2761,109
163,1197,1233,3091,1131,2493,1249,1261,526,911,317
164,1231,1822,2651,2329,2511,598,870,1088,1137,674
165,1257,1822,870,1074,906,720,3678,1504,2620,3368
166,3187,25,2773,719,3029,870,555,669,1402,674
167,248,2466,3029,2323,2942,317,1233,2623,49,3678
168,1197,1035,2493,588,674,259,3551,1269,2979,3091
169,3029,857,3736,1249,598,669,1938,1220,719,2493
170,719,1074,669,2511,1924,870,674,3029,3738,2695
171,3029,3187,719,598,870,3736,1899,582,3678,555
172,1938,3736,3029,2493,749,921,669,598,857,1249
173,1257,295,857,1212,1088,1220,592,2027,3378,2857
174,2511,2329,906,870,669,664,1938,2275,1822,3738
175,3511,1466,3915,3146,25,3577,317,3187,555,2761
176,2623,3029,2773,25,3187,870,1402,719,555,49
177,1034,2397,1924,25,719,3187,1233,2564,3075,3511
178,3029,317,669,2323,857,598,49,248,1249,719
179,598,857,3029,870,1257,1220,3678,1249,2466,3736
180,1088,2623,1257,295,2466,2857,857,598,49,3678
181,317,25,555,719,2323,1196,49,2623,1703,1242
182,2511,1924,1131,3738,1899,870,2935,3082,3821,1074
183,1131,3738,719,3091,1074,3082,2511,2979,669,2681
184,259,1197,3611,2761,526,317,248,1084,1195,3577
185,1822,870,1074,720,402,674,2623,1402,2979,626
186,1822,870,1074,2511,3821,1131,648,1899,2979,2681
187,1822,2511,1231,870,2651,1074,906,2329,720,2620
188,3577,1466,2761,3511,3146,3538,317,592,109,2570
189,3678,870,598,1257,2466,906,3065,2942,1822,3736
190,248,317,2570,109,3611,2761,2466,259,355,1209
191,857,2857,295,1257,1088,598,1212,317,3029,1220
192,1131,1822,1074,3091,2979,2681,648,870,2743,170
193,1645,2705,3511,2579,1466,2979,1922,3852,1107,1822
194,870,1822,1074,2511,3678,2620,720,664,1402,1899
195,2623,2329,2857,719,3029,3538,669,870,555,49
196,2623,2942,870,2323,2466,3678,664,1242,626,555
197,719,259,1197,2570,674,1196,555,1195,25,1074
198,674,720,1197,1074,2493,1822,555,259,870,1466
199,870,1074,2695,2942,664,719,906,25,626,1242
200,870,1822,1131,1924,1466,3233,3091,1074,2397,3466
201,259,317,2761,1197,526,2570,2027,555,592,3577
202,248,759,1257,1249,2466,598,2323,109,3378,857
203,1197,259,317,1195,1233,1209,2493,1249,526,1241
204,1822,648,674,870,2979,1402,2623,1899,1074,719
205,259,1195,1209,1199,1197,1373,2570,3611,588,1213
206,3029,669,2323,2942,526,248,870,1249,2466,598
207,295,1257,857,2329,1088,1212,1220,592,3538,1822
208,870,1822,1466,3678,2466,1402,3368,674,3101,1074
209,317,355,2917,555,2761,916,1466,2323,1511,2004
210,2779,1084,1213,1199,1581,2633,1482,1239,402,1811
211,3101,1511,3803,1822,3326,3065,1466,628,3233,1084
212,25,719,3511,1466,555,870,1034,526,317,1074
213,719,1174,2493,259,1074,1197,749,1195,3091,669
214,1511,1822,1257,1466,870,1084,3101,1074,720,317
215,3101,870,2466,1822,1466,3678,1402,990,3368,3029
216,719,1242,25,49,317,2623,3091,1131,2570,555
217,669,719,3029,2329,2511,1223,3738,1203,1938,333
218,3187,719,3029,3091,1197,555,2493,1131,2570,2743
219,669,921,1131,2493,903,719,3091,749,3738,3378
220,259,1195,1074,1199,1084,1197,2681,720,3611,2979
221,1074,674,870,1822,719,720,2493,1197,2979,259
222,2397,3374,1466,1197,109,259,2783,1035,1204,1942
223,2323,719,669,3611,2942,906,317,555,1196,533
224,3736,1227,1257,906,3233,3134,2493,857,1131,607
225,1131,71,916,3091,555,1921,317,3511,1645,1466
226,2623,1822,870,3678,555,448,71,1402,1107,1899
227,1131,2579,592,2857,2761,1822,1074,2979,2681,526
228,2466,870,2623,3044,170,1892,1131,3678,626,1822
229,870,1074,1822,720,2511,402,1466,674,526,1402
230,2493,1074,719,870,674,3029,3091,749,1197,1822
231,3736,2493,3134,906,3466,3233,857,71,2350,105
232,1034,906,2397,719,870,555,2564,1074,2942,669
233,870,1466,526,3101,990,1402,3852,1084,1581,1822
234,1822,1899,1131,3821,2511,870,2329,388,749,3091
235,719,1074,259,906,1196,674,720,3611,1204,962
236,259,1197,1233,1034,317,526,1241,3091,3511,2564
237,1084,3378,248,2466,930,259,1131,1249,1233,911
238,3736,906,2942,870,3029,598,1249,3678,533,3134
239,1084,870,1074,2466,248,1131,3378,259,526,1249
240,2493,3738,2511,1822,1131,2935,3821,2681,749,2329
241,719,2511,25,1899,1074,2695,870,669,3029,674
242,526,1131,317,3091,669,3082,2761,3511,719,3029
243,317,555,870,526,1131,3091,1466,49,2761,1822
244,3029,669,1249,1938,2493,719,3736,1197,2397,903
245,555,1466,870,448,1645,71,1107,3511,1822,2979
246,906,1034,1074,2323,2942,870,555,916,2397,1257
247,248,2466,3065,3101,1084,2027,1330,1249,526,990
248,1466,3551,870,555,3187,1233,674,448,3065,3678
249,674,1197,3065,2570,1402,1466,3577,259,3368,109
250,870,3029,1249,526,1233,1131,2466,3378,857,1822
251,1822,870,2620,2846,3678,1257,674,598,720,3233
252,870,3329,1131,3187,3466,1822,3082,3091,2773,522
253,2397,3374,1466,2783,870,1034,1942,674,906,2493
254,1822,870,1074,674,2979,720,1466,1402,3678,628
255,669,1938,2329,870,526,1257,1249,2511,857,3378
256,2623,2857,870,317,3368,2323,1257,555,2466,526
257,2397,3374,3577,109,1466,259,1249,719,1695,870
258,1822,870,3678,1257,3233,2620,3368,2511,1250,598
259,2323,2942,719,25,870,555,3368,3577,1695,2328
260,719,2493,1074,906,2329,3091,555,3738,1131,669
261,25,719,2773,3187,870,2623,3082,2511,669,664
262,719,669,3029,555,3187,3091,3082,2493,2329,1197
263,259,1034,3611,719,669,248,1197,1233,533,25
264,1074,1924,870,2511,1822,1131,3738,2681,3091,1084
265,3091,1034,1131,526,1233,3736,1249,2493,906,317
266,3029,719,3187,3091,1131,669,1899,870,555,749
267,1034,3511,2564,3915,3146,25,1466,916,2397,149
268,1131,2996,3821,2858,3091,3858,2493,1899,1287,2329
269,870,2466,3678,2942,248,2323,906,626,664,3368
270,719,1074,870,674,720,555,1242,2942,2323,626
271,1257,259,1197,857,1195,317,295,2493,592,1088
272,170,1074,626,628,2623,25,3611,720,3044,2761
273,317,1197,2493,1131,49,555,857,259,287,749
274,317,1131,3378,526,2466,916,1961,1084,2761,248
275,719,669,555,3029,2323,317,2942,1242,2623,3538
276,317,719,259,526,3611,2570,1197,2761,3577,25
277,1822,2979,3233,870,1402,1107,2579,1466,2511,3852
278,3029,759,598,3577,248,2027,109,1249,2623,857
279,648,1899,1965,749,582,1131,2623,3029,3091,674
280,1822,1922,1107,295,870,1466,71,1088,555,2579
281,1257,3378,857,598,2466,1249,3736,870,3134,3678
282,1074,1822,2979,720,170,870,628,1811,1084,1131
283,1242,719,2623,3029,669,740,2570,25,49,1135
284,3678,1822,71,3233,1257,1107,295,870,1088,555
285,719,555,3082,3029,3187,3538,669,317,3736,2942
286,1131,3029,1899,749,870,3091,648,1822,2743,2681
287,1197,719,674,2761,259,317,1466,1074,555,526
288,3736,857,2493,1938,749,3029,1249,1220,921,1282
289,1199,588,1197,1035,259,1213,1195,2493,1386,1239
290,870,1074,1924,2466,1822,2695,3678,25,1131,664
291,3029,870,1899,749,1888,669,719,2623,648,1822
292,1899,3858,3329,1131,2931,3736,1892,870,3029,2466
293,2695,906,669,2942,1924,870,1899,719,664,3093
294,1257,857,317,1197,592,295,259,2493,1088,3378
295,1074,2979,940,1645,3867,3770,71,1511,674,1269
296,2623,3678,1899,3029,870,1965,1174,598,749,2695
297,870,719,555,526,317,857,3029,1249,669,2329
298,1131,2466,1899,3029,3858,870,2623,3378,2857,3091
299,2397,1197,2493,719,1466,1034,1249,133,555,3374
300,1197,2493,749,857,3029,259,1249,1233,911,719
301,317,1197,719,259,2493,555,1195,295,2570,2857
302,2397,906,3736,1938,1034,669,2511,3466,870,943
303,259,669,1197,1249,1195,526,903,3378,719,2493
304,550,669,719,2511,1074,3738,2329,259,1174,3611
305,1466,870,1822,3368,2397,555,3233,3852,317,1257
306,2493,3736,906,1034,1282,1249,2397,93,3134,1197
307,1131,3091,719,870,2493,1074,669,3029,921,1899
308,1074,1822,720,2979,870,674,1466,555,1197,317
309,870,664,2942,2511,1074,1822,1892,25,2773,3093
310,317,2323,109,248,3611,1466,259,2328,355,626
311,1822,1257,626,2466,870,1074,720,3378,3678,402
312,1131,749,1899,2681,3029,1822,3821,870,921,648
313,1034,911,1084,3075,3736,1961,1233,916,1249,3091
314,248,2323,2942,3029,2466,1249,526,669,317,1233
315,259,1074,674,719,1197,720,3611,25,870,1223
316,1084,930,3075,749,3029,1131,2681,669,911,3378
317,2397,1938,857,1249,592,526,3736,870,555,1466
318,1249,3029,526,669,3736,3378,857,749,1131,911
319,1257,592,295,3368,109,317,2323,857,2857,1088
320,870,3678,598,1822,2942,1257,2466,664,3368,2620
321,870,916,1921,1084,1466,2466,1961,3678,3134,1034
322,2511,1822,1231,870,2935,749,3029,1250,1074,2846
323,1197,259,1034,317,1269,3091,1233,3611,2564,1035
324,3511,3783,1034,145,1745,1466,2713,2472,2397,2153
325,719,1197,674,2493,3091,1074,1233,3029,870,259
326,3029,1250,3445,307,598,1888,669,2629,333,664
327,719,25,870,555,1402,2570,1466,3538,3577,402
328,719,2493,3738,1197,1074,3091,2979,669,1131,2329
329,2397,2564,526,1938,1249,1034,1466,870,1197,1261
330,1131,749,3091,3029,1899,921,3736,3858,268,911
331,3082,1669,3187,3329,3029,2942,870,3736,1899,555
332,669,719,1131,1242,3029,2695,259,3091,930,496
333,870,2397,526,1466,1034,1924,2564,1249,3142,1938
334,3551,3065,1282,598,3736,1271,582,3466,1233,3029
335,1084,1822,1074,870,720,3101,1511,674,1811,1581
336,870,1257,3368,598,259,1249,248,2466,1197,3678
337,719,1197,3091,555,1131,526,2493,317,1233,3029
338,3029,870,1892,1888,2466,3329,526,2623,307,990
339,1034,2397,3187,870,3091,1466,3511,1924,2564,3466
340,870,3678,1822,674,906,1074,555,1466,598,1051
341,317,259,2323,1233,248,1249,1197,555,857,526
342,1074,1822,720,1034,2979,1084,2397,674,940,1511
343,2397,3736,857,1938,1034,1249,592,526,956,3134
344,3858,1250,3029,1899,2931,749,1131,607,1227,2743
345,870,1074,1822,674,719,1466,720,2979,1402,2511
346,669,2942,2695,906,664,2323,719,870,1242,1174
347,317,526,1233,1197,1249,2027,1466,857,1261,555
348,259,3577,1197,317,526,1249,109,2027,857,248
349,1197,1213,588,592,2493,1199,2761,1035,1239,259
350,3029,669,719,3445,1242,25,1899,333,749,1888
351,719,2329,870,555,1822,1257,720,3368,1074,1504
352,3511,526,317,555,1131,1466,2761,3187,3091,870
353,317,355,916,1131,526,3511,2761,1961,1466,592
354,317,2466,248,555,1197,870,1466,1233,259,3678
355,1822,2579,2623,870,1074,2979,402,802,1107,1402
356,2466,1965,2931,1811,717,3678,2695,626,2620,2304
357,1074,1034,3738,2511,2397,2564,2979,1822,1924,956
358,1257,857,870,317,598,3368,1249,555,2493,592
359,1034,870,1074,916,906,2397,1924,1921,1466,3091
360,1822,1074,2979,2579,720,1174,1107,1131,786,2996
361,1131,3091,317,2493,1681,1074,2996,2857,555,71
362,2329,2511,749,3029,719,674,540,598,1402,1822
363,3082,3329,3187,2511,870,1131,2153,1892,3466,2773
364,1034,916,3511,2397,2564,526,1466,533,1961,3949
365,870,2466,1899,3678,3029,648,1131,2695,1924,1965
366,1131,526,3134,3378,916,3329,1961,3736,3091,870
367,870,1822,3678,2466,2623,1257,598,857,3368,3029
368,317,1197,259,1233,526,1249,2027,857,1261,248
369,719,555,1196,317,3091,2695,2323,25,1074,2917
370,1231,3029,2629,664,307,3126,1250,870,2623,3445
371,1074,1581,1822,1034,720,1084,628,3803,2979,1511
372,2761,317,526,3577,3146,2027,592,3511,555,2857
373,870,674,555,1822,719,1466,1402,317,3029,1197
374,2857,317,295,1257,592,857,555,3378,1088,526
375,1131,1921,3091,870,3678,916,2466,1511,555,1233
376,906,1257,870,3378,2323,1249,2942,2493,903,555
377,1204,906,1516,2323,2108,3857,103,1174,2917,1214
378,1034,2397,2564,1466,526,1581,956,3852,3142,3578
379,3029,598,857,1249,749,2493,3736,1220,1282,719
380,2623,1088,1257,295,2857,777,1250,1174,2329,740
381,719,2623,25,2695,1242,3187,1899,448,674,2773
382,1131,3091,870,3736,1899,1921,3029,1924,3134,906
383,857,2493,555,317,1466,295,3420,1220,3233,598
384,1197,719,2397,674,25,3374,3187,1074,870,259
385,1965,1899,3678,1174,598,658,749,2903,582,3029
386,870,2695,1899,1965,1131,3678,3091,1074,2466,1924
387,526,3378,911,3736,1249,857,1131,533,952,1938
388,259,1197,1195,1209,1290,2570,1233,1035,3065,3611
389,2651,906,1074,717,823,1965,2935,2620,1822,1174
390,3029,1282,3365,669,1203,1231,3870,2511,1232,3142
391,3029,598,1249,3736,719,870,1233,857,749,2493
392,1231,2511,2329,1899,3082,2350,3029,3821,3858,1250
393,2570,2761,3577,2579,588,317,1035,1197,2857,2958
394,109,3577,2570,295,1088,2958,740,317,1257,46
395,669,719,3029,25,3082,2329,333,1899,2629,3187
396,3029,1249,857,749,1233,598,1261,3736,1220,3187
397,3029,870,749,3678,2623,1899,2466,598,1822,1257
398,1074,870,1822,1131,720,555,1466,526,2979,1084
399,317,555,2917,719,2857,906,592,1196,2323,2493
400,1197,857,2493,317,1257,1249,259,555,526,870
401,555,317,719,870,3029,3091,526,857,49,2493
402,1466,1233,3065,870,317,674,2027,109,555,990
403,870,3678,1899,906,3029,2942,2695,3736,1822,555
404,2466,170,1131,2623,870,648,3044,3678,1822,3101
405,259,526,1197,317,3611,1034,2761,2564,1195,1249
406,317,2466,2623,248,49,3678,555,1233,2323,3029
407,3736,3029,870,3329,3466,1899,669,3082,3142,2350
408,1257,317,857,295,555,2466,598,1466,3368,1088
409,555,870,719,2942,906,2323,317,3678,1466,1074
410,669,719,3029,1924,3738,3091,333,1223,1131,25
411,870,1822,1074,1131,3678,674,1511,3091,1466,2466
412,1034,906,317,555,526,2397,3091,870,2493,1257
413,669,719,3029,1233,259,25,1197,1249,248,533
414,870,1822,1899,1074,2511,3029,906,2935,749,3678
415,870,555,906,1466,71,3233,3091,1822,317,1107
416,1174,906,2493,719,669,1257,749,3678,1074,598
417,3511,1623,526,3146,3915,1466,3791,3187,317,2773
418,1249,526,1197,1233,317,259,870,857,2397,3029
419,719,669,2329,2511,3029,870,664,1231,1174,598
420,1084,3511,3075,1034,1511,2564,1131,1074,1197,170
421,402,1402,1220,3577,1822,2511,2329,3538,592,1203
422,2153,3803,202,3044,170,296,1822,1811,1074,1131
423,2493,1822,870,857,903,1249,749,1938,1257,1197
424,870,1822,906,1074,3678,2511,1466,674,2397,555
425,2493,749,1197,3029,674,719,259,1233,598,1249
426,259,1197,1195,317,2761,1209,1257,2493,1511,720
427,719,1242,669,1174,740,2329,2570,259,1135,2623
428,1131,3082,870,3091,3736,555,1899,1822,3858,906
429,1034,1645,906,719,1196,3113,1027,0,2397,1074
430,3029,719,1233,669,259,1197,1249,749,598,49
431,719,669,259,25,3611,1197,1233,1196,1195,526
432,3736,3029,3082,1938,669,3466,3187,3091,3134,3329
433,2695,1074,1899,719,1965,870,1131,2979,3091,1822
434,3065,3551,1233,674,1282,1197,1271,1466,881,1630
435,870,25,2942,1034,1466,906,248,719,1924,1233
436,1233,1197,1249,2397,259,3065,1282,2493,1466,1261
437,2623,870,1822,1174,626,3678,1074,1242,740,674
438,916,248,526,317,1233,1084,1961,1249,355,2027
439,3029,3329,526,2466,248,533,916,1961,3736,1233
440,1197,1035,2493,588,674,3551,259,2570,1239,3420
441,2493,719,906,3091,870,555,1074,3029,3736,1197
442,248,259,2323,906,1257,1249,1034,2397,3611,3949
443,870,2511,3029,1822,1924,1131,1899,749,648,2681
444,719,1197,1233,1249,2397,526,3029,259,317,1261
445,870,1822,2511,1131,1074,555,2329,3082,526,3678
446,906,1034,3736,870,1938,2397,3134,1131,3091,1924
447,2323,3577,3146,317,526,25,3538,109,3611,555
448,259,2493,857,1197,1257,1195,1249,669,719,1213
449,1131,3378,2493,3091,1084,857,3233,607,3134,1257
450,1034,870,1131,526,1924,1084,2397,3091,1938,1249
451,1822,3101,870,402,1466,3368,1402,170,3852,1811
452,870,3678,598,3029,749,2493,1822,674,1249,2466
453,1250,2931,1174,1899,3821,1965,3858,2623,3445,2304
454,3029,3187,3082,1131,719,3091,2743,749,2329,1938
455,719,25,3187,1074,3091,674,555,669,1197,2979
456,2493,857,1257,3736,1249,903,1197,906,259,719
457,857,2397,1938,1249,1220,598,3736,3029,870,3466
458,317,1034,592,2761,2564,2323,555,1466,526,2857
459,3942,1965,940,674,3069,3803,648,1074,582,3339
460,870,526,1924,1034,3029,3091,1249,1131,1233,555
461,674,1822,720,1197,940,2493,870,1074,393,259
462,2323,317,3736,669,2942,857,555,526,3029,1249
463,2623,2773,3029,1242,25,1899,669,2629,719,3445
464,1250,2931,3858,3821,1822,1899,749,2329,1231,679
465,1822,2511,870,1074,2935,2329,2493,2979,1899,3738
466,2623,2773,870,2942,1466,2153,3678,3082,1822,555
467,3187,2773,3142,2511,870,1745,3329,3466,2397,3029
468,870,2942,3678,3029,555,719,906,664,2623,1899
469,1034,1924,25,906,719,669,533,2397,2695,3187
470,669,2329,3029,719,526,3538,3082,333,921,1938
471,2329,1220,295,1250,607,3029,749,857,1227,1212
472,719,669,25,3611,259,1034,248,2397,3029,1924
473,857,2493,598,1197,3029,749,1220,295,1249,1088
474,674,870,1197,719,1233,259,555,1074,2493,1466
475,870,2511,2397,1822,1466,1402,674,3374,719,3187
476,1197,719,1466,2397,870,674,2493,555,1249,317
477,1074,2681,1924,1131,2511,719,1084,3738,648,1822
478,1034,3091,1197,3511,2397,1233,1466,2564,674,719
479,1257,870,1822,3378,3368,906,2329,555,1504,857
480,3511,1466,1131,3091,1233,870,916,3065,1961,1921
481,870,3678,2623,2466,3029,598,555,1899,1822,2942
482,2329,3821,3738,2681,1174,2579,2511,2958,719,802
483,3146,2761,526,2323,170,3511,1695,25,990,3611
484,1822,870,3233,2493,1466,3466,1282,1249,857,1131
485,1131,3091,2493,2979,719,2743,1197,555,1035,3738
486,2942,669,906,1034,2323,2397,3538,1669,3374,719
487,1197,259,1035,2493,719,1074,674,1195,3091,2979
488,3029,295,1088,1220,749,1212,598,2329,857,1266
489,259,3577,1197,109,3611,1209,1195,3146,1233,2570
490,2623,2773,3538,3126,1922,448,68,295,870,1402
491,1822,870,1466,402,3368,1402,2623,3852,2579,990
