114,99,522,615,59,38,1142,708,356,740,332
115,267,176,653,173,660,126,301,233,1018,510
116,301,1566,180,1018,510,515,469,173,332,520
117,126,301,522,356,1566,1519,173,740,692,612
118,301,1566,1040,132,1519,612,471,248,1100,317
119,317,948,27,650,142,24,173,238,264,44
120,356,317,60,728,1485,510,1234,142,7,462
121,205,301,44,1566,846,653,59,516,481,316
122,356,126,59,516,60,1519,200,653,522,317
123,301,38,270,740,176,615,1018,126,692,99
124,173,180,750,229,27,650,264,1038,203,726
125,132,142,317,7,27,338,471,612,467,1085
126,173,471,27,747,61,203,238,264,577,270
127,317,726,7,142,650,132,954,508,356,527
128,516,301,174,44,970,248,1519,317,510,1100
129,894,126,467,233,337,173,692,1133,180,317
130,325,267,210,332,99,660,515,510,613,653
131,510,653,356,99,643,60,317,1234,126,660
132,301,180,238,173,44,747,1566,708,89,270
133,325,965,240,173,750,1566,650,527,747,132
134,267,301,510,653,126,462,1566,356,99,660
135,708,462,60,99,317,356,59,653,126,510
136,226,1018,469,229,127,173,1234,1027,180,750
137,317,7,466,99,356,173,180,708,1485,522
138,99,317,356,650,60,332,126,173,466,210
139,1566,510,356,516,267,126,1519,44,317,60
140,325,369,270,264,180,469,27,872,24,317
141,173,99,176,301,267,660,180,126,613,210
142,332,126,301,894,270,173,613,99,233,317
143,356,510,317,126,132,481,173,99,650,462
144,240,1018,263,612,1234,226,176,469,3,152
145,176,267,653,510,240,660,1234,515,210,846
146,60,515,613,317,846,44,1566,356,254,510
147,708,747,462,60,1166,59,515,1566,325,1061
148,126,1133,301,771,1519,44,653,481,99,267
149,173,44,510,267,954,301,356,653,126,180
150,462,180,127,317,708,510,954,112,515,301
151,142,240,254,467,173,1566,229,1234,317,139
152,332,515,752,59,535,510,60,466,210,356
153,522,126,356,176,1234,510,653,503,173,1485
154,1566,1519,503,126,356,612,1038,1133,317,1234
155,481,660,126,99,176,233,653,1519,442,503
156,7,317,142,424,527,1234,126,958,337,612
157,7,317,1485,708,132,60,316,99,59,419
158,180,301,99,936,270,454,1027,238,546,462
159,267,126,653,301,270,660,176,99,233,1018
160,894,332,24,613,522,126,210,301,356,254
161,332,180,173,99,750,100,301,317,233,126
162,99,126,317,332,660,210,650,356,173,301
163,747,316,27,61,99,515,173,264,471,317
164,99,708,462,527,317,132,44,650,660,1166
165,872,467,325,240,27,965,132,748,527,142
166,127,510,1234,1038,515,356,643,955,954,264
167,337,132,317,7,650,180,99,527,173,750
168,301,180,173,317,27,515,44,650,264,510
169,240,254,469,325,515,1566,1234,267,681,510
170,173,126,301,180,176,356,317,332,510,264
171,301,515,99,316,469,317,510,650,27,173
172,462,99,708,301,747,510,1566,515,325,728
173,515,301,240,316,317,510,846,954,1234,731
174,173,126,180,317,356,27,650,510,214,233
175,301,59,60,515,613,653,516,846,174,522
176,126,356,99,522,510,301,520,653,503,210
177,173,180,27,650,317,264,240,238,469,731
178,254,332,681,894,24,126,613,520,44,356
179,267,846,708,325,466,965,1018,316,210,527
180,681,894,173,27,180,948,24,238,332,203
181,180,317,173,356,650,210,27,510,612,462
182,1566,612,1234,240,317,59,522,132,846,356
183,1519,59,516,99,317,462,44,126,653,356
184,317,267,948,1519,126,142,1133,653,356,1566
185,132,317,1040,839,728,248,356,1027,650,238
186,317,954,462,527,708,7,846,612,356,965
187,316,27,317,301,466,681,846,515,332,264
188,740,1519,424,1018,481,612,200,270,152,1525
189,173,267,180,301,1566,469,126,611,44,233
190,356,317,126,510,210,522,481,173,1234,99
191,60,248,1485,356,515,174,516,180,510,522
192,132,510,317,527,515,325,728,60,462,240
193,99,126,332,356,317,210,522,316,510,173
194,301,267,660,173,233,126,653,27,317,1285
195,1234,510,356,240,1566,520,1038,1100,481,317
196,337,132,173,317,7,527,233,650,679,442
197,510,356,173,1485,650,643,317,508,176,612
198,301,267,846,653,515,954,510,60,516,643
199,173,7,142,152,467,317,27,1566,958,612
200,615,126,692,481,771,503,176,1133,99,653
201,176,653,267,660,301,173,681,469,481,233
202,173,180,1566,611,894,1485,270,200,612,1519
203,301,516,99,44,948,653,1519,126,740,481
204,462,24,1166,99,613,60,728,747,894,332
205,894,301,332,180,613,24,270,248,238,372
206,132,481,317,126,142,467,338,894,356,99
207,325,60,317,1485,466,173,965,1566,356,515
208,99,132,337,7,527,462,750,317,126,100
209,126,173,233,317,99,301,267,1519,180,27
210,481,200,325,503,173,527,611,233,660,467
211,325,267,650,965,954,515,173,660,317,527
212,173,1566,356,510,180,126,317,60,522,1519
213,356,59,60,462,317,100,522,7,132,510
214,173,1519,126,301,510,180,660,1038,653,503
215,267,954,510,126,515,653,356,332,254,301
216,267,205,142,176,726,1234,1566,681,1038,752
217,510,267,356,660,653,515,210,240,846,643
218,127,100,126,99,356,510,954,60,462,325
219,126,894,317,356,254,301,173,142,1234,27
220,1018,126,38,99,936,692,615,424,176,7
221,332,210,613,173,356,180,238,747,650,466
222,126,325,527,660,481,173,317,210,270,254
223,337,142,132,650,233,173,317,965,27,527
224,173,267,660,126,510,233,210,356,176,1133
225,180,462,301,708,317,99,270,1166,238,264
226,301,424,267,653,205,99,660,481,44,1519
227,254,948,142,681,317,24,954,44,27,240
228,174,127,515,970,510,1061,301,59,708,462
229,132,527,317,965,99,466,1166,650,467,7
230,846,515,301,317,238,466,27,316,708,1566
231,660,515,510,653,516,173,301,59,643,508
232,728,1566,240,60,613,515,510,59,1100,466
233,481,527,317,142,612,132,424,442,338,99
234,510,173,356,210,522,1100,660,126,708,653
235,99,267,527,317,462,650,132,24,44,466
236,301,317,99,316,510,126,356,481,515,650
237,301,44,126,173,264,270,750,254,317,613
238,708,270,59,424,1018,71,1109,52,958,786
239,126,99,520,317,356,332,24,301,613,510
240,510,356,520,1566,267,317,515,126,503,240
241,317,142,462,954,24,965,180,126,546,267
242,99,59,60,527,325,660,515,708,132,510
243,60,59,1566,516,1166,958,112,267,462,1109
244,180,747,238,1027,469,750,264,301,515,173
245,270,301,126,99,740,970,248,462,24,180
246,173,1485,267,1566,660,180,650,508,1519,653
247,332,270,126,301,180,356,317,99,200,958
248,653,126,1566,200,846,44,59,267,317,356
249,267,99,301,126,520,653,317,510,546,44
250,126,301,510,356,653,1234,1519,173,176,503
251,126,99,356,100,210,173,317,267,653,1566
252,173,317,612,27,965,142,650,527,708,508
253,132,173,650,180,27,469,317,240,660,731
254,332,176,615,126,692,520,301,38,522,233
255,142,317,132,27,316,471,948,7,338,1018
256,356,99,510,126,248,516,301,462,1100,1061
257,325,747,127,240,1566,750,924,100,872,515
258,1566,173,59,653,510,503,126,176,1519,522
259,173,233,325,1018,132,317,679,467,469,964
260,316,7,317,1018,1097,522,1234,142,132,1566
261,515,846,316,1018,481,1566,240,708,653,510
262,317,356,7,510,132,1234,527,612,650,142
263,1485,59,176,173,653,1566,267,1519,958,660
264,332,100,337,254,681,1134,325,335,1097,747
265,126,99,317,301,356,510,653,462,970,660
266,510,356,126,1566,317,301,653,1519,1234,503
267,126,653,210,356,267,99,200,510,59,660
268,99,59,516,1007,653,424,1519,462,174,60
269,142,254,317,126,44,546,685,958,1234,1038
270,126,356,317,301,510,180,248,99,970,173
271,126,510,176,356,522,653,173,301,210,515
272,99,126,317,653,44,356,520,1566,466,267
273,317,60,356,462,173,515,708,180,510,1566
274,173,317,750,1566,100,180,469,264,27,126
275,126,173,99,356,653,317,176,210,510,522
276,267,1566,317,254,126,965,466,332,240,44
277,142,317,1038,1234,126,481,173,1566,233,527
278,248,7,522,551,1097,38,1040,270,337,454
279,254,200,1097,1566,522,142,317,958,970,59
280,205,839,936,1566,681,301,1166,44,747,719
281,317,7,180,142,958,173,424,1485,726,24
282,180,173,510,750,1519,1566,503,226,356,611
283,99,126,301,462,210,44,332,653,708,613
284,126,692,270,267,740,467,200,233,894,958
285,254,522,1485,1566,142,515,1234,60,139,316
286,317,126,7,356,1038,1234,99,510,424,936
287,126,301,613,332,210,894,325,270,970,99
288,1018,270,240,469,1234,301,173,335,264,126
289,173,180,27,650,541,750,264,731,24,471
290,126,301,1519,317,180,936,267,99,653,546
291,317,356,126,7,99,510,1519,1234,173,1038
292,99,126,653,660,267,481,210,176,510,356
293,270,180,173,126,301,317,27,894,200,44
294,132,1566,1166,708,317,747,112,1061,44,1109
295,510,301,660,132,99,650,481,317,442,515
296,954,126,99,317,510,356,267,44,1038,653
297,173,356,317,522,481,126,233,337,176,210
298,515,59,317,99,1566,708,60,510,132,44
299,325,126,332,615,880,520,233,132,1134,99
300,180,173,126,317,270,301,454,462,233,100
301,99,126,301,317,462,527,316,708,1285,210
302,200,126,356,510,267,503,653,173,1519,1038
303,469,301,180,173,267,270,611,613,264,27
304,99,462,325,126,708,1285,527,44,270,660
305,59,325,60,1566,44,267,462,653,546,708
306,248,612,1519,180,740,516,356,1566,1485,522
307,522,1566,1519,59,1234,503,174,176,1097,356
308,240,127,325,510,515,267,846,210,52,653
309,510,356,60,515,317,126,653,516,1100,643
310,229,1566,173,240,176,522,1234,356,203,254
311,127,132,750,546,126,503,1032,611,1519,1133
312,99,126,316,173,210,176,481,522,338,270
313,337,254,100,936,1566,728,681,719,1038,40
314,1519,612,516,248,180,301,740,510,356,1133
315,132,527,99,112,643,954,515,510,60,7
316,356,522,317,173,1566,510,515,1485,1234,612
317,142,958,880,466,317,965,332,7,527,1097
318,254,515,469,173,522,356,510,1566,325,126
319,100,301,254,332,270,126,317,180,1566,1018
320,132,481,527,317,660,1566,7,142,1519,510
321,126,510,660,99,356,267,325,210,301,653
322,126,317,356,99,510,267,1234,653,7,527
323,126,332,99,894,317,270,210,522,325,613
324,99,510,356,301,126,660,516,481,1100,1142
325,132,317,612,180,338,27,173,469,527,270
326,1519,1566,503,59,481,653,1133,200,126,611
327,317,527,510,240,515,650,132,264,99,965
328,301,99,126,510,613,356,462,317,180,650
329,1566,27,240,317,965,173,142,948,44,612
330,254,325,520,267,515,301,1566,546,469,936
331,267,1566,332,100,173,180,750,747,176,233
332,317,173,650,27,466,356,132,965,180,142
333,99,653,44,126,59,301,1142,176,516,1519
334,1018,301,38,99,316,740,126,520,317,936
335,176,173,681,740,270,233,200,332,203,126
336,240,1234,176,229,173,510,515,27,1018,264
337,99,301,520,126,44,510,660,653,267,516
338,99,653,126,424,59,510,317,1519,356,708
339,142,27,173,317,650,681,264,726,337,965
340,325,267,60,520,126,254,100,332,1566,59
341,481,59,126,142,653,1097,316,338,681,1234
342,424,612,510,508,653,846,1519,516,1061,708
343,99,126,316,653,317,356,522,301,660,510
344,126,301,510,653,99,317,267,660,356,44
345,522,132,254,356,317,1022,1100,551,1234,126
346,176,520,332,126,233,173,254,267,356,180
347,173,180,27,270,264,1566,332,238,301,469
348,267,126,325,653,1566,503,59,510,611,462
349,99,126,317,356,1519,7,132,481,527,462
350,462,1566,180,708,965,127,325,747,1166,515
351,176,126,510,356,173,481,301,660,210,469
352,356,126,510,317,954,650,99,515,332,520
353,132,1566,59,708,747,459,1109,112,752,750
354,481,126,176,356,522,233,503,210,332,466
355,332,515,325,210,60,317,99,954,466,613
356,317,650,99,965,132,7,142,27,180,936
357,708,747,726,1109,7,424,508,112,1166,750
358,301,180,173,317,126,99,510,356,44,462
359,99,126,317,356,510,520,527,650,462,301
360,481,126,1519,356,510,317,99,660,653,173
361,317,99,132,44,7,316,126,254,356,522
362,270,301,248,970,1040,612,317,839,454,127
363,1566,681,254,44,1097,126,301,936,38,317
364,267,99,126,317,60,954,846,332,466,54
365,462,52,126,99,100,7,317,527,40,708
366,270,301,126,173,1566,44,180,462,317,522
367,954,254,126,89,127,100,200,1038,546,267
368,301,126,846,1018,270,267,653,317,613,180
369,99,325,660,126,132,173,317,301,515,316
370,126,894,332,173,681,27,613,317,301,233
371,936,1566,681,317,254,240,332,1234,267,894
372,1566,173,954,180,515,1485,112,611,708,846
373,176,681,312,301,481,469,173,233,126,337
374,173,126,301,180,176,233,469,510,27,356
375,301,317,510,44,356,612,126,846,653,1519
376,173,180,126,356,317,200,1566,1519,510,522
377,317,132,99,527,1566,142,7,126,173,660
378,1234,510,317,356,612,1485,7,643,240,1519
379,267,510,954,240,660,643,515,127,508,653
380,1519,612,481,424,740,152,200,653,59,1234
381,59,752,316,7,1097,38,1234,1566,466,481
382,132,481,317,99,126,356,1234,142,7,527
383,317,1566,173,180,27,7,965,650,356,612
384,1519,740,516,653,301,174,612,481,59,503
385,301,1018,317,515,99,510,126,316,1234,240
386,270,424,127,301,454,126,99,200,653,1142
387,100,173,1018,240,233,254,325,1234,180,317
388,99,301,126,1519,424,481,740,653,442,270
389,317,650,60,747,24,466,1566,173,515,419
390,60,267,510,356,126,503,1566,325,653,515
391,1234,173,1519,1485,176,510,1566,317,356,650
392,1566,872,240,1018,577,467,226,71,965,254
393,1566,99,653,126,267,317,1519,176,660,59
394,173,317,7,356,1485,510,650,612,508,1234
395,173,469,176,1018,325,471,210,27,1566,522
396,126,99,510,660,301,356,176,481,503,1519
397,317,173,99,650,126,356,27,210,180,466
398,1566,205,240,44,748,612,59,872,846,301
399,126,173,180,317,267,356,301,210,27,650
400,466,527,27,650,317,142,132,965,948,846
401,317,126,173,142,99,132,27,650,481,442
402,301,44,613,747,1566,99,520,332,936,681
403,240,469,254,1566,515,267,301,238,936,1018
404,150,740,248,180,233,142,1485,615,54,419
405,325,100,750,127,747,469,660,99,515,708
406,267,1566,173,653,44,176,424,958,726,1038
407,1566,59,516,740,44,301,752,1097,613,958
408,515,510,210,535,660,643,508,99,132,356
409,1018,254,126,240,270,1234,653,1566,301,681
410,173,180,317,301,650,27,1519,1485,1566,1038
411,126,173,99,301,356,180,317,210,270,510
412,180,317,173,142,650,27,965,1166,527,44
413,301,173,180,613,332,356,126,317,99,238
414,356,317,126,510,650,99,332,466,173,60
415,317,27,846,270,173,948,301,264,210,965
416,100,40,1566,60,7,954,356,317,52,515
417,254,681,200,126,894,267,332,173,142,233
418,173,317,126,660,954,510,1038,60,99,356
419,59,653,99,126,516,44,510,424,1519,660
420,325,332,469,301,210,615,267,99,176,660
421,267,424,126,200,99,653,958,356,7,1519
422,59,267,60,510,653,1566,660,515,752,356
423,301,740,613,59,270,653,1566,1018,38,546
424,248,301,522,270,3,740,180,356,174,238
425,132,99,481,660,442,126,510,301,1519,527
426,7,142,132,726,1566,750,317,1109,708,1038
427,1566,1234,936,317,1038,142,1018,301,520,132
428,173,180,99,126,356,317,301,510,650,210
429,356,510,1234,317,126,522,515,176,173,210
430,894,1566,332,958,613,747,254,965,1166,267
431,332,356,894,126,173,238,466,522,613,650
432,954,180,60,708,112,516,510,462,173,515
433,894,100,325,254,779,467,180,200,126,611
434,726,424,958,267,205,173,44,1566,180,846
435,1566,59,522,752,301,515,1097,613,254,44
436,728,60,643,240,515,267,132,510,660,59
437,332,267,233,126,681,173,176,466,325,301
438,1566,240,612,503,356,200,510,779,66,1234
439,59,60,356,522,1566,254,1097,752,126,100
440,173,750,180,1566,708,747,100,462,965,226
441,356,332,510,173,176,100,522,520,238,60
442,317,264,27,650,332,173,954,238,466,582
443,462,1566,708,317,99,180,44,60,1166,515
444,142,958,516,1142,419,205,66,176,1519,948
445,301,510,1234,127,248,3,469,612,240,356
446,301,180,173,99,317,740,27,270,176,424
447,612,1519,226,771,180,424,508,510,127,301
448,59,356,126,99,317,522,653,516,1519,481
449,317,132,7,142,1234,356,527,126,1038,650
450,267,332,681,40,325,1134,100,1018,615,936
451,205,270,301,132,424,263,27,1018,673,527
452,267,126,301,180,99,173,936,356,332,653
453,317,24,173,132,99,332,264,27,338,316
454,173,99,126,660,301,481,317,210,510,442
455,462,99,60,708,510,846,301,653,317,356
456,317,356,510,99,466,650,7,173,515,210
457,205,424,1519,653,38,1234,740,1142,59,612
458,1566,958,205,240,748,846,226,872,685,726
459,99,132,527,708,317,7,442,481,424,462
460,356,126,317,99,510,7,60,462,522,52
461,267,240,1566,466,965,650,332,719,728,515
462,301,954,515,44,267,469,325,510,99,520
463,267,99,44,653,317,1566,126,660,301,316
464,708,173,317,44,99,356,7,510,522,515
465,332,238,180,846,466,522,210,270,52,515
466,126,267,99,1038,301,520,653,173,356,510
467,1519,173,1485,653,176,1566,660,510,516,59
468,132,317,510,527,7,99,650,1519,356,508
469,24,894,173,317,126,180,1519,522,948,611
470,679,52,7,226,289,931,612,943,553,100
471,747,301,708,1566,270,44,462,180,332,1166
472,173,1485,317,954,267,126,60,660,650,510
473,356,510,317,126,99,650,301,522,210,1234
474,7,142,317,424,726,1234,1018,527,1038,139
475,176,173,233,126,1018,1234,317,337,1038,7
476,317,1566,180,173,142,27,7,965,238,24
477,66,356,1038,126,520,337,142,1234,936,317
478,267,173,954,660,180,1485,510,210,127,708
479,424,726,7,317,173,1485,508,142,643,660
480,660,267,173,510,508,176,1117,240,210,653
481,1566,267,325,1018,750,469,611,924,965,240
482,132,142,317,612,7,173,180,27,650,229
483,180,173,27,317,650,264,238,612,750,301
484,173,301,1038,1519,126,180,1234,1485,510,176
485,126,301,99,510,660,520,503,356,173,653
486,267,240,1018,469,660,936,301,176,233,325
487,180,173,325,469,100,264,747,127,254,317
488,173,210,522,747,1018,226,270,27,71,229
489,200,270,127,126,692,454,301,771,970,653
490,99,317,126,301,954,515,316,267,527,510
491,99,356,317,126,520,7,510,527,332,462
492,180,317,7,356,462,173,708,747,522,100
493,126,317,936,301,1038,173,1234,264,233,1018
494,1566,747,1097,613,254,44,332,1134,894,173
495,99,750,459,771,936,424,726,520,1109,462
496,332,180,301,248,100,728,126,520,613,462
497,520,503,248,1234,126,522,356,510,964,515
498,356,317,462,510,527,7,1061,126,132,99
499,270,1018,653,126,301,462,267,692,325,1285
500,1566,301,126,267,59,653,503,611,546,1018
501,176,270,1018,681,233,332,615,38,173,126
502,99,180,173,660,462,750,442,1285,527,132
503,132,317,99,747,7,708,1566,527,462,44
504,142,317,27,132,527,338,369,264,965,467
505,173,481,176,152,27,467,233,210,612,317
506,132,317,471,7,27,316,173,708,527,1566
507,99,317,462,356,126,1519,60,708,59,7
508,126,173,233,176,301,481,99,338,660,615
509,325,469,264,173,254,27,240,301,731,515
510,126,301,520,692,267,653,936,356,510,503
511,356,317,332,126,173,522,210,1566,510,254
512,317,173,27,650,180,264,132,356,238,229
513,173,301,44,180,317,1566,126,516,176,650
514,126,176,173,681,332,481,317,270,337,301
515,99,317,132,650,356,510,7,527,301,462
516,469,515,301,1566,173,747,611,44,264,254
517,180,173,1018,27,270,226,577,233,61,708
518,240,248,356,1234,612,3,522,1485,510,60
519,267,44,954,958,846,317,965,60,24,1566
520,267,846,173,685,1566,180,936,510,356,726
521,99,126,7,356,1519,1485,708,462,317,522
522,142,317,1566,1038,132,173,965,650,7,1234
523,481,356,527,1061,59,503,673,52,210,1134
524,267,173,180,650,317,954,27,965,1485,510
525,481,1519,126,317,356,1142,516,142,99,132
526,267,200,233,126,173,100,176,660,325,615
527,180,173,270,264,27,238,301,954,454,650
528,267,325,254,1566,100,1018,240,173,611,332
529,1566,317,44,301,515,1234,240,316,965,27
530,515,301,325,510,462,60,267,954,240,127
531,173,180,301,27,317,238,650,1566,264,203
532,180,301,27,173,317,270,467,469,613,650
533,1566,100,1018,1097,61,38,7,1234,317,936
534,44,958,1566,1109,267,99,59,205,419,708
535,317,238,515,180,142,1234,1485,173,1027,1040
536,356,510,99,516,653,126,660,643,59,210
537,126,356,510,317,1234,301,173,520,176,99
538,325,1566,611,100,1134,503,747,59,965,210
539,126,356,462,510,317,301,173,522,99,653
540,7,317,127,462,180,679,100,527,1027,708
541,126,503,1519,510,200,481,653,1038,356,660
542,481,1566,1234,503,653,126,510,59,522,132
543,301,510,126,469,356,264,317,173,1234,731
544,1566,301,515,173,44,611,180,747,469,254
545,522,316,61,1018,3,317,682,515,238,248
546,510,515,301,356,99,650,317,60,660,210
547,176,173,1018,469,233,660,615,1234,750,126
548,173,317,650,180,27,264,965,750,7,726
549,180,301,173,89,238,248,613,740,229,469
550,100,52,332,40,337,466,66,7,356,1134
551,462,1566,325,317,267,708,99,510,515,126
552,301,267,515,653,846,316,1018,240,126,510
553,317,173,650,356,27,132,142,7,180,466
554,462,708,1566,1166,1109,267,59,958,1133,508
555,99,126,356,317,520,510,7,481,660,615
556,325,515,708,660,99,210,316,469,527,965
557,99,267,301,44,462,546,653,126,708,112
558,481,270,132,338,142,176,1018,166,1234,755
559,176,356,522,99,301,126,332,510,210,59
560,653,99,301,424,660,59,176,510,126,44
561,267,142,1285,369,954,965,233,325,338,872
562,173,233,126,1234,325,267,510,1038,176,317
563,173,747,1566,27,132,317,515,650,238,203
564,126,522,254,210,332,653,356,176,173,8
565,99,301,44,126,653,660,510,267,708,769
566,59,653,174,1566,1018,964,1234,481,503,1519
567,142,1038,301,769,317,126,419,1234,970,338
568,317,356,132,99,173,7,650,510,522,527
569,24,301,44,180,270,948,89,958,27,173
570,99,317,708,650,7,527,180,301,462,424
571,60,356,510,1100,99,59,522,126,8,516
572,515,510,267,60,1566,653,846,59,356,1234
573,267,325,515,301,44,660,316,469,613,99
574,1234,522,176,356,1018,515,335,173,3,1485
575,173,27,317,481,126,301,210,650,469,176
576,325,1566,965,750,747,515,173,708,611,240
577,301,270,469,936,1018,126,180,264,27,173
578,317,173,650,356,180,27,527,210,99,264
579,462,52,200,270,894,846,958,267,612,226
580,174,248,356,59,522,126,520,516,99,503
581,424,301,99,740,653,846,708,316,317,1519
582,653,99,126,660,59,481,510,267,356,44
583,173,301,469,180,27,1566,238,515,317,611
584,1133,894,1566,173,267,611,613,750,503,180
585,267,100,936,520,40,747,728,325,750,332
586,126,481,301,692,176,99,1133,270,681,1519
587,61,726,316,466,7,682,515,965,419,954
588,894,142,719,254,872,948,467,471,681,24
589,462,99,301,510,112,954,970,267,44,653
590,267,99,126,653,44,59,317,60,660,462
591,126,267,356,510,653,301,99,200,173,660
592,317,356,240,254,60,954,522,515,965,100
593,126,317,510,653,356,99,301,515,1234,527
594,99,317,356,462,126,7,527,520,708,24
595,173,233,27,176,317,337,126,332,467,180
596,612,740,248,522,1519,7,226,289,317,38
597,510,356,515,173,210,325,522,1566,317,240
598,301,317,1040,254,894,27,613,839,264,229
599,240,301,1018,317,466,612,267,510,176,126
600,612,508,127,424,708,970,510,462,200,1061
601,1566,173,180,750,611,469,254,100,126,127
602,301,510,248,936,520,180,317,126,356,127
603,750,1133,546,1109,771,1566,267,462,740,467
604,99,317,462,126,24,356,301,520,728,267
605,317,332,173,1566,126,24,44,958,356,99
606,653,126,660,510,267,481,99,1234,301,317
607,682,681,520,254,1234,1566,948,752,316,936
608,240,954,936,301,728,515,267,238,54,180
