33,1632,1667,1626,1344,1491,1428,1358,1624,1456,1319
34,1319,1358,1532,1675,1520,1344,1491,1446,1456,1583
35,1358,1675,1344,1319,1632,1564,1532,1583,1456,1446
36,1454,1491,1358,1446,1319,1624,1356,1632,1456,1497
37,1319,1358,1632,1356,1532,1491,1344,1428,1456,1446
38,1491,1632,1626,1667,1358,1437,1319,1079,1624,1428
39,1456,1344,1454,1675,1532,1446,1632,1358,1356,1491
40,1491,1319,1632,1532,1446,1358,1079,1356,1344,1535
41,1613,1454,1622,1569,1605,1026,1621,1624,1436,1211
42,1358,1319,1491,1624,1632,1428,1344,1675,1532,1446
43,1319,1547,1347,1428,1437,1579,1079,1306,1358,1307
44,1641,1491,1632,1358,1356,1579,1465,1454,1631,1675
45,1358,1491,1319,1632,1583,1678,1446,1626,1547,1428
46,1358,1340,1532,1319,1639,1344,1675,1571,1491,1624
47,1491,1319,1079,1344,1639,1356,1532,1624,1431,1675
48,1491,1431,1344,1446,1319,1454,1358,1356,1639,1456
49,1358,1675,1641,1532,1632,1520,1356,956,436,1344
50,1319,1358,1667,1491,1632,1532,1381,1570,1446,1534
51,1491,1356,1319,1344,1632,1358,1532,1667,1431,1454
52,1356,1532,1632,1446,1381,1319,1652,1358,1428,1639
53,1639,1356,1532,1319,1428,1570,1626,1600,1624,1491
54,1319,1491,1079,1643,1534,1639,1532,1624,1358,1446
55,1491,1340,1358,1564,1079,1675,1593,1532,1344,1632
56,1491,1344,1079,1431,1675,1358,1234,1456,1446,1319
57,1344,1678,1446,1435,1319,1532,1431,1491,1564,1617
58,293,244,275,272,545,474,747,475,357,134
59,1358,1319,1632,1491,1344,1532,1675,1356,1428,1456
60,1632,1456,1491,1344,1358,1431,1675,1626,1446,1356
61,1344,1532,1319,1446,1564,1632,1491,1356,1431,1639
62,1344,1431,1564,1491,1585,1675,1459,295,1456,1129
63,134,293,244,272,275,474,545,1027,762,475
64,1356,1358,1319,1675,1532,1632,1456,1491,1428,1652
65,1358,1632,1446,1356,1319,1491,1381,1532,1583,1344
66,1532,1615,1675,1319,1358,1593,1344,1564,1446,1632
67,1358,1632,1491,1520,1454,1456,1356,1446,1626,1319
68,1319,1358,1632,1491,1532,1428,1356,1344,1626,1446
69,1632,1491,1358,1456,1446,1319,1626,1356,1344,1624
70,1456,1632,1491,1344,1358,1079,1667,1319,1675,1593
71,1454,1344,1624,1491,1497,1431,1572,1356,1234,1613
72,1356,1632,1626,1639,1428,1456,1570,1358,1600,1491
73,1358,1446,1319,1491,1617,1675,1431,1532,1639,1356
74,1491,1639,1079,1319,1532,1626,1534,1624,1617,1344
75,1356,1625,1542,857,1548,883,1621,1639,1632,1431
76,1358,1319,1356,1344,1454,1632,1532,1491,1446,1428
77,1491,1344,1319,1667,1624,1079,1626,1456,1428,1195
78,1491,1358,1454,1319,1497,1195,1643,1624,1626,1632
79,1491,1632,1358,1319,1446,1583,1626,1344,1667,1356
80,1319,1358,1491,1446,1356,1583,1456,1520,1079,1632
81,293,244,272,474,275,545,762,1027,475,134
82,293,244,272,275,474,747,545,134,762,1027
83,1319,1344,1456,1491,1428,1632,1667,1675,1358,1532
84,1501,1611,1145,1365,1463,1259,1435,1643,1430,1455
85,1356,1358,1632,1456,1571,1675,1319,1532,1446,1428
86,1319,1358,1632,1491,1446,1356,1344,1626,1532,1456
87,1356,1358,1652,1632,1446,1234,1381,1319,1491,1558
88,1491,1454,1358,1446,1456,1319,1564,1632,1593,1675
89,293,474,244,272,275,545,1027,762,258,475
90,1358,1532,1344,1564,1319,1491,1624,1667,1675,1428
91,293,272,244,474,275,545,747,1027,762,134
92,1632,1358,1662,1446,1381,1584,1573,1570,1652,1532
93,1319,1356,1537,1632,1404,1363,1079,1535,1532,1446
94,1491,1632,1358,1454,1319,1626,1079,1456,1446,1356
95,1632,1491,1319,1667,1446,1454,1358,1344,1532,1626
96,1358,1454,1491,1234,1568,1624,1446,1639,1573,1372
97,1491,1319,1079,1570,1667,1626,1624,1437,1195,1456
98,1471,1451,1356,1494,1658,1431,1626,1662,1428,1520
99,1639,906,1532,1195,1578,1662,1534,1643,1535,1357
100,1632,1358,1491,1667,1570,1579,1319,1356,1428,1652
101,1632,1446,1358,1356,1234,1344,1381,1626,1491,1679
102,1446,1356,1491,1639,1632,1532,1454,1358,1626,1319
103,1547,1583,1615,1358,1534,1571,1570,1428,1520,1319
104,1344,1446,1456,1632,1532,1358,1454,1356,1491,1615
105,1344,1456,1319,1624,1491,1079,1431,1454,1358,1675
106,1358,1446,1491,1632,1344,1319,1454,1456,1626,1356
107,1344,1456,1675,1532,1632,1319,1356,1358,1381,1340
108,1639,1652,1388,1534,1520,1356,1662,1570,1358,1568
109,1446,1639,1625,1358,1319,1632,1356,1532,1534,1381
110,1358,1652,1624,1626,1534,1491,1639,1632,1356,1625
111,1667,1319,1632,1344,1491,1532,1358,1428,1356,1675
112,1456,1446,1454,1632,1188,1558,1381,1344,1356,1319
113,1491,1667,1624,1344,1319,1456,1632,1428,1454,1675
114,1632,1358,1446,1532,1356,1381,1319,1675,1491,1662
115,293,474,272,244,747,545,256,762,1027,357
116,1446,1617,1319,1491,1344,1456,1079,1358,1583,1431
117,1319,1344,1532,1611,1564,1446,1456,1624,1026,1507
118,1491,1632,1358,1667,1319,1626,1344,1079,1593,1583
119,1652,1446,1358,1456,1675,1679,1381,1356,1632,1534
120,1358,1583,1491,1319,1446,1456,1632,1079,1344,1593
121,1358,1319,1446,1632,1583,1491,1532,1534,1678,1626
122,1344,1356,1431,1632,1491,1319,1446,1456,1358,1322
123,1632,1356,1534,1358,1532,1639,1662,1625,1570,1626
124,1677,829,1550,1611,1308,1540,1532,1454,1605,798
125,1358,1564,1319,1583,1491,1632,1446,1534,1675,1593
126,1456,1344,1358,1632,1593,1497,1446,1454,1491,1583
127,1568,1491,1524,1342,1643,1426,1188,1452,1564,1364
128,1358,1583,1319,1534,1675,1446,1520,1652,1615,1593
129,474,293,244,272,275,545,1027,134,762,747
130,1446,1456,1358,1319,1356,1632,1344,1491,1431,1532
131,1344,1532,1632,1675,1456,1356,1431,1446,1459,1358
132,1358,1632,1319,1446,1344,1491,1456,1356,1431,1583
133,1356,1632,1626,1639,1446,1358,436,1532,1662,1570
134,1491,1319,1358,1356,1632,1626,1625,1428,1639,1520
135,1356,1491,1319,1639,1652,1358,1624,1195,1079,1626
136,1358,1632,1583,1446,1319,1491,1428,1667,1626,1564
137,1491,1358,1632,1667,1319,1454,1344,1641,1583,1675
138,1446,1491,1358,1344,1454,1188,1624,1319,1632,1423
139,1491,1454,1446,1319,1456,1344,1632,1576,1308,1668
140,1456,1464,1356,1431,1573,1341,1344,1520,857,1446
141,1632,1626,1491,1358,1342,1344,1667,1624,1662,1381
142,1456,1319,1532,1344,1446,1611,1435,1675,1570,1632
143,1491,1456,1319,1344,1632,1358,1624,1454,1079,1675
144,1356,1632,1319,1491,1428,1344,1358,1532,1667,1446
145,1356,1431,1319,1639,1456,1344,1600,1446,1491,1532
146,1344,1358,1456,1319,1446,1632,1532,1431,1583,1491
147,1344,1319,1456,1358,1431,1491,1446,1356,1532,1632
148,1491,1454,1632,1626,1667,1446,1514,1678,1358,1319
149,1319,1639,1491,1356,1532,1079,1570,1195,1600,1626
150,1519,1652,1625,1600,1570,1579,1195,1356,1454,1491
151,1356,1358,1632,1446,1319,1491,1532,1456,1344,1431
152,1356,1358,1675,1532,1319,1446,1456,1454,1459,1344
153,1491,1632,1356,1446,1319,1358,1626,1532,1456,1570
154,1358,1632,1491,1446,1344,1234,1356,1583,1431,1626
155,1358,1319,1632,1446,1381,1456,1428,1356,1622,1344
156,1454,1358,1491,1632,1497,1667,1624,1446,1572,1195
157,293,545,244,272,474,275,1027,747,475,762
158,1358,1446,1532,1356,1632,1319,1381,1344,1428,1491
159,1632,1358,1491,1319,1675,1340,1626,1593,1667,1356
160,1491,1358,1632,1344,1319,1446,1593,1564,1583,1079
161,1344,1532,1319,1431,1356,1675,1428,1129,1600,1456
162,1319,1358,1491,1632,1195,1356,1639,1456,1446,1626
163,1319,1456,1491,1358,1356,1454,1195,1446,1675,1532
164,1456,1344,1564,1675,1319,1491,1446,1358,1532,1454
165,1626,1624,1358,1344,1491,1431,1520,1319,1456,1568
166,1632,1358,1456,1356,1344,1428,1675,1532,1446,1319
167,1456,1344,1617,1632,1491,1626,1563,1431,1446,1079
168,1624,1431,1491,1626,1639,1344,1356,1456,1428,1600
169,1319,1491,1532,1356,1435,1667,1507,1428,1454,1344
170,1344,1632,1456,1626,1491,1678,1358,1446,1537,1431
171,1639,1532,906,1079,1491,1234,1340,1497,1363,1356
172,1667,1632,1532,1358,1675,1381,1491,1593,1641,1571
173,1446,1353,1564,1319,1456,1026,1308,1532,1381,1459
174,1667,1491,1319,1358,1564,1532,1632,1615,1593,1583
175,1491,1319,1639,1446,1356,1431,1195,1532,1626,1358
176,1632,1358,1491,1319,1667,1570,1428,1356,1626,1532
177,272,293,244,474,275,545,1027,762,134,475
178,1344,1632,1491,1456,1319,1428,1535,1583,1358,1563
179,1358,1632,1446,1532,1356,1491,436,1381,1626,1573
180,1446,1344,1564,1319,1532,1583,1632,1358,1356,1026
181,1491,1626,1456,1632,1344,1079,1319,1431,1358,1678
182,1632,1358,1626,1491,1456,1667,1454,1593,1624,1344
183,293,275,244,272,474,545,747,1027,762,134
184,1431,1446,1344,1356,1456,1639,1358,1678,1626,1632
185,1356,1319,1431,1456,1446,1439,1679,1358,1639,1344
186,1456,1454,1675,1344,1446,1356,1431,1464,1497,1459
187,1344,1356,1632,1358,1491,1431,1319,1446,1532,1626
188,1319,1358,1446,1456,1632,1491,1356,1344,1583,1454
189,1632,1358,1491,1319,1456,1583,1446,1667,1626,1344
190,1491,1454,1319,1358,1624,1667,1570,1632,1428,1195
191,1358,1632,1446,1675,1641,1163,1670,436,1491,1356
192,1319,1456,1344,1491,1446,1358,1356,1632,1675,1431
193,293,244,272,275,474,545,258,747,762,99
194,1491,1344,1632,1446,1319,1532,1358,1456,1356,1454
195,1491,1446,1632,1358,1356,1319,1532,1344,1459,1583
196,1358,1491,1319,1593,1632,1675,1456,1624,1571,1344
197,1632,1358,1356,1446,1491,1319,1626,1570,1381,1428
198,1632,1356,1626,1344,1358,1428,1573,1446,1491,1431
199,1532,1358,1319,1564,1583,1632,1675,1615,1662,1520
200,1632,1358,1675,1234,1679,1641,1583,1305,1645,1491
201,1454,1446,1491,1358,1624,1319,1678,1356,1344,1435
202,1534,1593,1358,1570,1615,1456,1611,1624,1319,1491
203,1358,1532,1446,1639,1626,1662,1388,1356,1678,1534
204,1344,1319,1532,1358,1428,1667,1456,1491,1624,1632
205,1491,1319,1456,1632,1454,1356,1195,1446,1626,1476
206,1344,1456,1491,1454,1319,1446,1576,1431,1583,1675
207,1632,1358,1381,1491,1446,1667,1356,1652,1319,1625
208,1344,1532,1356,1639,1431,1319,1632,1446,1491,1456
209,1319,1532,1507,1344,1572,1456,1613,1493,1356,1446
210,1319,1491,1358,1344,1667,1624,1428,1532,1571,1456
211,1358,1446,1356,1319,1520,1583,1491,857,1431,1632
212,1491,1319,1358,1632,1446,1344,1624,1626,1454,1667
213,1358,1319,1583,1652,1446,1534,1520,1547,1641,1579
214,1632,1535,1667,1358,1571,1319,1428,1456,1491,1570
215,1344,1456,1319,1532,1491,1675,1632,1446,1079,1356
216,1358,1632,1356,1532,1652,1381,1534,1446,1626,1662
217,1358,1675,1079,1491,1319,906,1356,1340,1600,1579
218,1358,1356,1632,1456,1532,1428,1675,1571,436,1573
219,1358,1319,1446,1491,1456,1632,1356,1652,1532,1570
220,474,293,244,272,275,545,1027,762,134,475
221,293,474,244,272,545,275,762,475,1027,69
222,1632,1358,1446,1456,1381,1583,1626,1547,1491,1535
223,1610,1439,909,1485,1512,1650,906,1651,1402,1497
224,1356,1570,1652,1639,1428,1319,1534,1632,1195,1600
225,1491,1454,1532,1632,1358,1356,1626,1639,1446,1344
226,1356,1491,1358,1632,1428,1626,1319,1624,1667,1454
227,1319,1532,1344,1356,1639,1363,1678,1491,1435,1431
228,1356,1358,1319,1632,1532,1344,1456,1675,1428,1446
229,1587,1667,1656,1635,916,1457,1333,1600,1315,1605
230,1456,1344,1675,1358,1446,1632,1679,1356,1431,1532
231,1632,1491,1626,1358,1667,1570,1195,1428,1456,1356
232,1358,1632,1319,1532,1356,1446,1491,1456,1675,1344
233,1344,1431,1456,1356,1532,1435,1464,1639,1675,1581
234,1454,1497,1356,1456,1675,1572,1491,906,1646,1558
235,1456,1344,1388,1639,1624,1532,1431,1446,1600,1319
236,1632,1358,1491,1454,1446,1456,1344,1356,1626,1583
237,1446,1358,1491,1632,1319,1356,1625,1652,1381,1626
238,293,244,272,474,134,275,1027,545,747,475
239,1356,1491,1319,1431,1624,1344,1639,1428,1520,1454
240,1491,1626,1639,1195,1570,1667,1319,1624,1678,1428
241,1626,1491,1632,1358,1636,1662,1446,1625,1639,1573
242,1632,1358,1356,1626,1428,1446,1520,1532,1662,1381
243,1356,1319,1358,1532,1632,1428,1344,1675,1446,1456
244,1319,1491,1358,1356,1454,1532,1675,1572,1564,1079
245,1542,1543,1616,1528,1291,597,1625,1591,1526,1260
246,1358,1632,1652,1446,1319,1381,1356,1534,1428,1570
247,1675,1564,1459,1319,1456,1344,1491,1358,1356,1532
248,1491,1358,1319,1632,1532,1667,1356,1428,1624,1446
249,1456,1344,1632,1491,1356,1358,1319,1428,1624,1626
250,1358,1446,1319,1454,1632,1532,1572,1381,1583,1571
251,1624,1358,1454,1639,1356,1613,1568,1431,1491,1520
252,1358,1356,1491,1319,1632,1532,1446,1454,1344,1675
253,1519,1652,1454,1625,857,1613,1358,1241,1235,1507
254,1368,1129,851,1563,1431,917,1553,1291,1548,813
255,1446,1319,1678,1344,1632,1491,1583,1456,1358,1626
256,1358,1319,1491,1356,1428,1624,1632,1079,1532,1639
257,1632,1319,1667,1491,1428,1344,1358,1532,1381,1626
258,1358,1675,1632,1593,1564,1652,1583,1459,1446,1534
259,1344,1617,1446,1632,1491,1319,1583,1079,1358,1456
260,1491,1632,1667,1624,1319,1626,1428,1356,1358,1570
261,293,272,244,474,1027,275,747,134,545,762
262,244,293,258,275,272,475,270,545,474,134
263,1491,1632,1358,1356,1344,1431,1319,1428,1626,1624
264,1456,1344,1428,1356,1319,1632,1563,1675,1431,1571
265,1358,1319,1491,1446,1454,1583,1632,1532,1624,1356
266,293,244,272,474,275,545,762,747,475,134
267,293,244,272,275,474,545,762,134,475,747
268,1454,1456,1344,1129,986,1340,1622,1600,1155,1573
269,1491,1358,1446,1632,1319,1626,1344,1454,1456,1079
270,1344,1632,1319,1491,1532,1456,1356,1535,1625,1428
271,1491,1564,1319,1358,1446,1643,1639,1344,1454,1195
272,1532,1446,1632,1459,1356,1358,1564,1435,1163,1344
273,1491,1639,1431,1319,1079,1356,1600,1344,1532,906
274,1454,1491,1446,1358,1234,1431,1573,1356,1344,1572
275,293,244,272,275,474,545,747,258,1027,762
276,1632,1456,1446,1319,1358,1532,1491,1675,1381,1356
277,1358,1571,1593,1583,1632,1675,1491,436,1356,1578
278,912,1623,837,917,1320,1429,1348,916,864,1313
279,1454,1678,1307,1570,1547,1491,1540,1624,1200,1456
280,1358,1344,1532,1446,1675,1624,1454,1340,1234,1381
281,1446,1632,1358,1356,1456,1454,1344,1678,857,1319
282,1632,1358,1491,1626,1446,1456,1652,1319,1356,1624
283,1491,1571,1319,1632,1456,1358,1344,1195,1593,1079
284,1319,1358,1579,1079,1532,1507,1446,1520,1675,1465
285,1632,1358,1344,1491,1319,1356,1456,1446,1532,1626
286,1358,1632,1446,1356,1491,1454,1626,1428,1319,1652
287,1639,1532,1356,1446,1319,1344,1491,1431,1678,1626
288,1491,1358,1632,1446,1456,1344,1319,1356,1626,1431
289,1491,1358,1632,1446,1626,1319,1356,1456,1454,1344
290,1639,1291,1625,1678,1129,1503,1368,1626,1581,912
291,272,293,474,300,275,244,762,134,115,545
292,1344,1456,1491,1624,1675,1358,1454,1632,1667,1340
293,1632,1509,1234,1626,1491,1460,1631,1454,1456,1356
294,1356,1428,1456,1563,1632,1509,1537,1540,436,1600
295,1358,1491,1624,1319,1344,1446,1456,1632,1626,1675
296,1319,1491,1446,1358,1456,1344,1079,1632,1639,1626
297,1509,1492,1631,1593,1578,436,1632,1372,1456,1485
298,293,244,272,474,275,545,1027,762,475,747
299,1491,1319,1079,1626,1358,1632,1344,1456,1431,1667
300,1319,1079,1491,1358,1356,1632,906,1534,1583,1675
301,1652,1358,1446,1632,1626,1491,1454,1534,1624,1381
302,293,272,244,474,275,545,747,762,475,1027
303,1356,1600,1639,1532,1358,1491,1319,1079,906,1363
304,293,244,272,474,275,545,1027,475,134,747
305,1344,1532,1446,1678,1356,1632,1456,1319,1617,1358
306,1344,1491,1456,1626,1079,1675,1431,1667,1545,1632
307,1358,1632,1344,1446,1491,1356,1319,1532,1456,1626
308,1356,1319,1358,1532,1675,1579,1507,1652,1520,1381
309,1358,1319,1446,1356,1491,1454,1632,1583,1532,1652
310,1632,1537,1584,598,1356,1535,1563,1509,1381,1404
311,1319,1624,1358,1456,1491,1520,1507,1639,1195,1534
312,1358,1491,1356,1632,1428,1532,1319,1626,1639,1624
313,1122,1350,1583,1601,438,1641,1383,816,1633,1615
314,1491,1319,1625,1626,1632,1356,1358,1639,1428,1446
315,1358,1319,1583,1491,1675,1632,1652,1356,1593,1446
316,1456,1344,1532,1632,1446,1358,1615,1571,1675,1593
317,1356,1632,1358,1446,1652,1626,1570,1456,1532,1520
318,1356,1675,1431,1632,1358,1456,1344,1491,1319,1679
319,1602,1521,813,1481,437,1351,1579,1319,1353,917
320,1358,1491,1319,1446,1632,1532,1381,1583,1615,1356
321,1358,1632,1456,1446,1593,1583,1615,1675,1532,1571
322,1593,1340,1485,1460,1600,1509,1675,1563,1129,1680
323,1356,1358,1626,1491,1600,1639,436,1431,1632,1624
324,837,917,744,914,796,365,244,293,275,474
325,293,244,272,275,474,545,475,1027,134,762
326,1358,1344,1632,1491,1319,1532,1356,1446,1428,1456
327,1491,1356,1632,1358,1446,1319,1639,1431,1344,1456
328,1319,1456,1344,1624,1491,1428,1358,1571,1195,1532
329,998,1671,293,244,272,275,474,475,545,1525
330,1319,1491,1678,1356,1532,1446,1639,1344,1358,1632
331,1358,1446,1632,1456,1356,1319,1583,1491,1520,1652
332,1491,1624,1358,1319,1626,1568,1520,1643,1446,1188
333,1632,1491,1319,1626,1358,1667,1532,1344,1428,1356
334,1632,1358,1428,1662,1356,1532,1626,1570,1534,1381
335,1491,1454,1446,1358,1632,1678,1344,1626,1624,1617
336,1319,1356,1456,1675,1358,1344,1532,1520,1428,1431
337,1491,1454,1643,1195,1639,1624,1319,1497,1358,1446
338,1356,1319,1446,1632,1358,1491,1344,1456,1532,1431
339,1358,1652,1632,1534,1319,1381,1446,1570,1491,1675
340,1491,1358,1632,1319,1626,1356,1428,1625,1667,1446
341,293,272,244,275,747,474,545,1027,762,134
342,1632,1358,1356,1626,1446,1491,1431,1662,857,1639
343,1353,1548,1188,1525,1026,1627,1439,1308,1588,1356
344,293,272,244,474,275,545,747,342,134,475
345,293,244,272,474,1027,301,762,545,275,69
346,1551,1595,244,275,272,258,293,474,321,545
347,1632,1344,1446,1456,1491,1431,1356,1626,1358,1537
348,1491,1356,1319,1431,1358,1632,1520,1639,1446,1079
349,1632,1491,1428,1319,1358,1356,1625,1667,1626,1446
350,1358,1319,1583,1641,1491,1446,1632,1675,956,1079
351,1626,1491,1632,1344,1340,1358,1667,1428,1624,1563
352,1632,1356,1381,1428,1358,1319,1456,1532,1667,1652
353,1446,1632,1358,1532,1573,1662,1615,1381,1679,1356
354,1491,1446,1358,1319,1564,1079,1583,1632,1675,1532
355,1454,1491,1319,1358,1446,1356,1624,1632,1507,1188
356,1632,1626,1358,1667,1491,1624,1344,1428,1456,1622
357,1632,1358,1356,1446,1491,1532,1626,1319,1381,1652
358,1319,1358,1491,1632,1456,1675,1446,1583,1564,1520
359,1456,1344,1356,1319,1431,1358,1446,1428,1520,1622
360,1358,1491,1319,1356,1532,1632,1446,1428,1626,1639
361,1456,1446,1435,1319,1344,1678,1358,1532,1520,1491
362,1491,1632,1358,1344,1626,1319,1456,1446,1454,1356
363,1632,1358,1356,1626,1428,1491,1570,1456,1319,1520
364,1632,1491,1358,1626,1356,1319,1446,1454,1428,1667
365,1456,1358,1624,1632,1428,1319,1626,1356,1344,1491
366,1491,1358,1632,1626,1532,1446,1639,1344,1319,1340
367,1532,1356,1344,1428,1319,1639,1520,1675,1459,1431
368,1319,1456,1491,1446,1358,1356,1079,1632,1576,1583
369,1358,1319,1615,1583,1491,1446,1456,1344,1593,1079
370,1344,1358,1632,1491,1626,1331,1583,1446,1593,1340
371,1358,1319,1491,1356,1632,1195,1570,1428,1497,1626
372,1532,1344,1356,1456,1675,1431,1639,1428,1632,1563
373,1234,1645,1613,1621,103,1347,1522,1358,1319,1356
374,1491,1446,1454,1319,1344,1431,1356,1632,1576,1435
375,1632,1358,1547,1428,1356,1456,1537,1540,1570,1532
376,1626,1491,1344,1639,1632,1340,1431,1456,1624,1342
377,1454,1634,906,1646,1446,1578,1435,1491,1639,1358
378,1446,1639,1356,1358,1319,1431,1491,1363,1532,1520
379,1388,1487,1505,1215,1573,1578,857,1395,1554,1423
380,1613,1373,1493,1540,1324,1670,1454,1457,1660,856
381,1358,1632,1319,1446,1583,1572,1356,1571,1532,1344
382,1632,1446,1358,1344,1319,1532,1356,1456,1381,1491
383,1454,1532,1624,1639,1319,1507,1344,1195,1435,1611
384,1344,1491,1632,1358,1626,1340,1532,1639,1624,1234
385,1491,1626,1319,1632,1639,1570,1667,1532,1356,1624
386,1632,1491,1358,1456,1319,1356,1428,1344,1675,1667
387,1679,1358,1344,1456,1356,1431,1632,1583,1675,1319
388,1446,1358,1319,1491,1583,1520,1356,1632,1188,1652
389,1356,1632,1446,1491,1626,1431,1358,1639,1344,1319
390,1491,1319,1358,1344,1532,1632,1446,1356,1456,1624
391,1491,1358,1456,1632,1446,1344,1319,1624,1454,1626
392,1491,1632,1356,1358,1319,1626,1624,1639,1532,1446
393,1669,1656,1667,1428,829,1457,1495,1571,1569,1509
394,1652,1446,1358,1632,1319,1188,1491,1356,1381,1643
395,1319,1532,1667,1632,1358,1491,1344,1381,1428,1615
396,1456,1454,1435,1347,1675,1491,1497,1432,1576,1173
397,293,244,272,474,275,545,747,1027,762,134
398,1319,1358,1632,1446,1356,1491,1532,1456,1428,1344
399,1319,1570,1491,1639,1626,1356,1428,1632,1667,1079
400,293,244,272,474,275,747,1027,762,545,134
401,1491,1632,1626,1446,1356,1358,1639,1319,1625,1431
402,1454,1356,1446,1532,1456,1540,1632,1381,1652,1558
403,1491,1454,1358,1319,1234,1624,1613,1356,1497,1431
404,1639,1388,1625,1431,1678,1626,1356,1446,1423,1494
405,1491,1319,1358,1356,1632,1344,1431,1446,1626,1428
406,1632,1456,1356,1675,1344,1563,1319,1431,1079,1491
407,1491,1632,1319,1358,1079,1535,1667,1446,1456,1570
408,1454,1319,1572,1446,1381,1476,1518,1491,821,1643
409,1491,1625,1459,1569,1532,1454,1340,986,1639,1667
410,1491,1358,1626,1632,1319,1675,1079,1428,1356,1667
411,1491,1626,1632,1319,1446,1344,1358,1454,1624,1431
412,1344,1632,1532,1356,1431,1626,1428,1639,1446,1319
413,1358,1428,1319,1491,1356,1532,1624,1632,1667,1344
414,1344,1456,1431,1675,1319,1446,1491,1532,1564,1358
415,1358,1319,1446,1456,1632,1356,1491,1675,1344,1583
416,1446,1358,1632,1491,1319,1356,1652,1456,1626,1625
417,1356,1456,1319,1632,1446,1358,1188,1652,1491,1344
418,1632,1675,1358,1456,1344,1564,1319,1491,1356,1532
419,1491,1319,1454,1358,1446,1624,1435,1356,1507,1344
420,1356,1491,1431,1632,1446,1344,1319,1454,1456,1358
421,1319,1570,1428,1356,1491,1195,1667,1520,1358,1532
422,1319,1358,1491,1583,1446,1615,1532,1079,1632,1344
423,1632,1626,1340,1491,1358,1667,1675,1344,1563,1456
424,1344,1356,1632,1532,1358,1446,1431,1428,1319,1626
425,1632,1358,1491,1626,1446,1319,1652,1381,1583,1356
426,1356,1632,1344,1532,1428,1431,1319,1358,1491,1459
427,1491,1319,1632,1625,1358,1356,1570,1678,1446,1667
428,1446,1358,1534,1381,1652,1532,1632,1662,1615,1319
429,1632,1446,1319,1358,1356,1491,1532,1381,1652,1662
430,1356,1632,1358,1428,1652,1639,1626,1319,1570,1600
431,1491,1454,1319,1624,1446,1358,1456,1344,1356,1600
432,1632,1358,1532,1446,1381,1356,1491,1319,1615,1652
433,1358,1454,1491,1319,1572,1446,1344,1532,1667,1632
434,1356,1358,1319,1491,1639,1446,1632,1625,1431,1652
435,1632,1358,1456,1593,1491,1571,1446,1492,1579,1675
436,1639,1358,1356,1446,1532,1319,1491,1431,1388,1652
437,1491,1632,1319,1356,1626,1625,1446,1639,1358,1667
438,1632,1667,1344,1358,1428,1537,1532,1571,1356,1381
439,1632,1358,1344,1446,1675,1319,1491,1356,1456,1532
440,1639,1319,1356,1446,1678,1358,1532,1520,1494,1431
441,1664,1157,1306,1565,1263,1524,1065,1662,1515,1279
442,1234,1358,1632,1491,1626,1356,1431,1344,1446,1340
443,1632,1358,1446,1456,1319,1491,1583,1535,1626,1356
444,1358,1319,1491,1356,1446,1583,1456,1520,1675,1632
445,1626,1358,1632,1520,1446,1678,1356,1532,1494,1639
446,293,244,272,474,275,545,1027,747,475,762
447,1570,1454,1520,1358,1652,1319,1435,1195,1507,1624
448,1446,1491,1358,1319,1344,1456,1632,1454,1356,1532
449,1556,1537,1632,1580,1603,1124,1547,1263,917,1456
